Inf,1.1495e+25,3.9307e+24,1.8847e+24,8.7538e+23,5.4613e+23,3.0011e+23,2.0492e+23,1.1612e+23,1.0086e+23,8.1037e+22,6.716e+22,6.5705e+22,6.1509e+22,5.6351e+22,4.9077e+22,4.4584e+22,4.265e+22,4.1813e+22,4.1156e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22,4.1044e+22
0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,360,380,420,460,500,540,580,620,660,700,740,780,800,840,880,920,960,1000,1060,1100,1140,1180,1220,1260,1320,1360,1400,1440,1460,1500,1540,1600,1640,1680,1700,1740,1780,1820,1840,1880,1920,1940,1980,2020,2060,2080,2120,2160,2200,2240,2300,2340,2400,2440,2480,2500,2540,2580,2640,2680,2720,2740,2780,2820,2840,2880,2920,2960,2980,3020,3080,3120,3140,3180,3240,3280,3340,3360,3400,3460,3520,3560,3580,3620,3640,3680,3720,3760,3800,3860,3900,3940,3960,4000,4040,4100,4140,4180,4220,4240,4280,4340,4380,4440,4500,4540,4600,4640,4660,4700,4760,4800,4820,4860,4900,4920,4960,4980,5020,5080,5120,5140,5180,5240,5280,5340,5360,5400,5440,5500,5540,5580,5620,5640,5680,5720,5760,5800,5860,5880,5920,5960,6020,6060,6100,6160,6200,6240,6280,6340,6380,6400,6440,6480,6520,6540,6580,6620,6640,6680,6720,6780,6820,6880,6920,6960,7000,7060,7100,7140,7160,7200,7260,7320,7340,7400,7420,7460,7500,7540,7560,7600,7620,7660,7680,7740,7800,7840,7860,7900,7960,8020,8060,8120,8160,8220,8260,8320,8360,8400,8420,8480,8520,8540,8580,8640,8680,8740,8780,8800,8840,8860,8920,8960,9000,9020,9060,9100,9140,9180,9220,9280,9320,9360,9400,9420,9460,9500,9540,9580,9620,9640,9680,9720,9740,9780,9840,9880,9940,9980,10020,10060,10100,10160,10200,10260,10300,10360,10400,10460,10480,10520,10580,10640,10700,10740,10780,10840,10880,10940,10980,11000,11040,11100,11140,11160,11200,11220,11260,11280,11320,11380,11400,11440,11500,11520,11560,11580,11640,11680,11720,11740,11780,11800,11840,11880,11920,11980,12020,12040,12080,12120,12140,12180,12220,12260,12280,12320,12360,12420,12460,12500,12540,12580,12640,12680,12700,12740,12780,12820,12880,12920,12960,13000,13060,13120,13160,13180,13240,13300,13340,13360,13400,13460,13480,13520,13560,13600,13660,13700,13720,13760,13800,13840,13880,13940,14000,14040,14100,14120,14160,14200,14240,14260,14320,14360,14420,14460,14520,14580,14640,14680,14700,14760,14800,14860,14900,14920,14960,15000,15040,15060,15100,15140,15200,15240,15300,15360,15400,15420,15460,15520,15560,15620,15660,15680,15720,15760,15780,15820,15860,15920,15960,16000,16060,16120,16160,16200,16260,16300,16360,16400,16440,16460,16500,16540,16580,16620,16660,16680,16720,16740,16780,16820,16840,16880,16940,16960,17000,17040,17080,17100,17140,17180,17200,17240,17300,17340,17380,17400,17440,17480,17520,17540,17580,17620,17660,17700,17760,17800,17820,17860,17900,17940,17980,18040,18080,18140,18180,18200,18240,18280,18300,18340,18380,18440,18480,18520,18560,18580,18620,18680,18720,18740,18780,18820,18880,18920,18940,18980,19020,19080,19140,19160,19200,19260,19300,19340,19360,19420,19460,19520,19580,19640,19680,19700,19740,19760,19800,19840,19880,19900,19940,19980,20000,20040,20080,20120,20140,20180,20220,20260,20300,20360,20400,20420,20480,20540,20580,20640,20680,20700,20740,20800,20820,20860,20900,20940,20980,21020,21040,21080,21120,21180,21220,21240,21280,21340,21360,21400,21440,21480,21540,21580,21620,21640,21700,21740,21760,21800,21860,21920,21960,21980,22020,22040,22080,22140,22180,22200,22240,22260,22300,22320,22380,22400,22460,22520,22540,22580,22600,22640,22700,22740,22760,22800,22820,22860,22900,22920,22980,23020,23080,23120,23140,23180,23240,23280,23340,23380,23400,23440,23480,23500,23540,23580,23640,23680,23700,23740,23760,23800,23840,23860,23900,23920,23960,23980,24020,24060,24080,24120,24160,24180,24220,24240,24280,24340,24380,24440,24480,24520,24580,24620,24660,24700,24720,24760,24800,24840,24860,24900,24940,24980,25000,25040,25080,25100,25140,25160,25200,25260,25300,25360,25400,25460,25500,25560,25600,25640,25660,25700,25740,25780,25800,25840,25880,25940,25980,26040,26100,26140,26180,26240,26280,26300,26340,26380,26400,26460,26480,26520,26540,26580,26600,26660,26700,26740,26760,26800,26840,26880,26920,26940,26980,27000,27060,27100,27120,27160,27220,27240,27280,27340,27400,27460,27480,27520,27540,27600,27660,27700,27720,27760,27800,27820,27860,27900,27940,27960,28000,28040,28100,28140,28160,28220,28280,28320,28360,28400,28420,28460,28500,28560,28600,28640,28680,28700,28740,28800,28860,28900,28940,28960,29000,29060,29100,29160,29200,29240,29260,29300,29360,29400,29440,29460,29500,29540,29560,29600,29640,29660,29700,29740,29780,29820,29840,29880,29920,29980,30020,30040,30080,30120,30140,30180,30240,30280,30320,30380,30420,30460,30520,30560,30620,30680,30720,30780,30840,30880,30940,31000,31040,31080,31140,31180,31240,31280,31320,31380,31420,31440,31480,31540,31580,31600,31660,31700,31720,31760,31800,31820,31880,31920,31940,31980,32040,32080,32120,32180,32220,32260,32320,32380,32420,32480,32520,32560,32580,32620,32640,32680,32700,32740,32800,32840,32880,32900,32940,32980,33000,33040,33080,33100,33140,33180,33220,33240,33280,33300
