NaN,0,0,0,0,0,0,0,9.59851703723856
NaN,0,0,0,0,0,0,0,518.139064085336
NaN,0,0,0,0,0,0,0,2.55458655295629
NaN,0,0,0,0,0,0,0,9.2440069656444
NaN,0,0,0,0,0,0,0,9.46797221053574
NaN,0,0,0,0,0,0,0,1033.65176488837
NaN,0,0,0,0,0,0,0,16.3924275794022
NaN,0,0,0,0,0,0,0,9.84689787827862
NaN,0,0,0,0,0,0,0,27.999901431554
NaN,0,0,0,0,0,0,0,9.98178956570146
NaN,0,0,0,0,0,0,0,161.671231040696
NaN,0,0,0,0,0,0,0,10.0492044425374
NaN,0,0,0,0,0,0,0,14.7889049361733
NaN,0,0,0,0,0,0,0,6.32002272938956e+19
NaN,0,0,0,0,0,0,0,9.81177575636999
NaN,0,0,0,0,0,0,0,6.35840152352693e+19
NaN,0,0,0,0,0,0,0,9.02107141704093
NaN,0,0,0,0,0,0,0,10.8623363398845
NaN,0,0,0,0,0,0,0,115.700305318574
NaN,0,0,0,0,0,0,0,9.71004778479213
NaN,0,0,0,0,0,0,0,515.712176837755
NaN,0,0,0,0,0,0,0,10.6448559094271
NaN,0,0,0,0,0,0,0,79.2133296762609
NaN,0,0,0,0,0,0,0,3182.86286520153
NaN,0,0,0,0,0,0,0,5.07246710630149e+19
