NaN,0,0,0,71.4491007256244
NaN,0,0,0,67.270537781072
NaN,0,0,0,6.93019771946605
NaN,0,0,0,3.78117396438401
NaN,0,0,0,175.469581835414
NaN,0,0,0,95.309270080802
NaN,0,0,0,94.0069060768664
NaN,0,0,0,233.813334426015
NaN,0,0,0,104.336116380743
NaN,0,0,0,22.2638315747723
NaN,0,0,0,1.28448821407066
NaN,0,0,0,10.4213885065838
NaN,0,0,0,0.402446212807271
NaN,0,0,0,3.51231067128832
NaN,0,0,0,0.757671368938017
NaN,0,0,0,35.4028057179137
NaN,0,0,0,81.0320420626912
NaN,0,0,0,0.25744337015366
NaN,0,0,0,109.853082528194
NaN,0,0,0,0.438875855339921
NaN,0,0,0,68.3991147329921
NaN,0,0,0,20.2205109387092
NaN,0,0,0,79.7118842316245
NaN,0,0,0,69.4794602170521
NaN,0,0,0,76.3624666091173
