NaN,0,0,0,0,0,0,0,0,1.5111604197973e+25
NaN,0,0,0,0,0,0,0,0,1.60467402337674e+25
NaN,0,0,0,0,0,0,0,0,1.53319435645778e+25
NaN,0,0,0,0,0,0,0,0,1.6804995935113e+25
NaN,0,0,0,0,0,0,0,0,1.6161920944643e+25
NaN,0,0,0,0,0,0,0,0,1.57199853288756e+25
NaN,0,0,0,0,0,0,0,0,1.40508880312249e+25
NaN,0,0,0,0,0,0,0,0,1.50356602796726e+25
NaN,0,0,0,0,0,0,0,0,1.42367048798661e+25
NaN,0,0,0,0,0,0,0,0,1.53586469542014e+25
NaN,0,0,0,0,0,0,0,0,1.63719810762604e+25
NaN,0,0,0,0,0,0,0,0,1.32882868002542e+25
NaN,0,0,0,0,0,0,0,0,1.72022682266566e+25
NaN,0,0,0,0,0,0,0,0,1.38043788736425e+25
NaN,0,0,0,0,0,0,0,0,1.40134229434451e+25
NaN,0,0,0,0,0,0,0,0,1.60792149292194e+25
NaN,0,0,0,0,0,0,0,0,1.73781651442786e+25
NaN,0,0,0,0,0,0,0,0,1.57816052298847e+25
NaN,0,0,0,0,0,0,0,0,1.31895994916771e+25
NaN,0,0,0,0,0,0,0,0,1.72062241929659e+25
NaN,0,0,0,0,0,0,0,0,1.42384276441933e+25
NaN,0,0,0,0,0,0,0,0,1.65735880324477e+25
NaN,0,0,0,0,0,0,0,0,1.44618383771517e+25
NaN,0,0,0,0,0,0,0,0,1.6037369836881e+25
NaN,0,0,0,0,0,0,0,0,1.68677509109009e+25
