NaN,0,0,0,0,0,0,0,0,248361162242093
NaN,0,0,0,0,0,0,0,0,4.98522313464148e+16
NaN,0,0,0,0,0,0,0,0,1.92954307635837e+16
NaN,0,0,0,0,0,0,0,0,9.48901547340223e+15
NaN,0,0,0,0,0,0,0,0,2.42393173440152e+15
NaN,0,0,0,0,0,0,0,0,5.90980664218394e+16
NaN,0,0,0,0,0,0,0,0,4.70768975714823e+15
NaN,0,0,0,0,0,0,0,0,2.530964661161e+15
NaN,0,0,0,0,0,0,0,0,1.07623414771837e+15
NaN,0,0,0,0,0,0,0,0,852191090144588
NaN,0,0,0,0,0,0,0,0,3.58179948008139e+15
NaN,0,0,0,0,0,0,0,0,666574358587866
NaN,0,0,0,0,0,0,0,0,59844114886649.3
NaN,0,0,0,0,0,0,0,0,1.51718690229306e+15
NaN,0,0,0,0,0,0,0,0,623174286024450
NaN,0,0,0,0,0,0,0,0,2.93508806995224e+15
NaN,0,0,0,0,0,0,0,0,1.45397812762255e+16
NaN,0,0,0,0,0,0,0,0,8.15675408846277e+15
NaN,0,0,0,0,0,0,0,0,3.36817269456282e+16
NaN,0,0,0,0,0,0,0,0,7.08220014762615e+15
NaN,0,0,0,0,0,0,0,0,1.0194437555855e+16
NaN,0,0,0,0,0,0,0,0,294645385093636
NaN,0,0,0,0,0,0,0,0,2.0229211775222e+15
NaN,0,0,0,0,0,0,0,0,3.1438484738278e+15
NaN,0,0,0,0,0,0,0,0,1.07349701660814e+16
