NaN,0,0,0,0,11764464314.5548
NaN,0,0,0,0,3527.7248126212
NaN,0,0,0,0,4799.20915969242
NaN,0,0,0,0,578389902.833042
NaN,0,0,0,0,7013.93654255665
NaN,0,0,0,0,4304.33537546356
NaN,0,0,0,0,4287066112.10908
NaN,0,0,0,0,7706.10486464202
NaN,0,0,0,0,17733737545.2811
NaN,0,0,0,0,4185.63092977732
NaN,0,0,0,0,3686.04658148105
NaN,0,0,0,0,3670.4419851011
NaN,0,0,0,0,1663208824.30856
NaN,0,0,0,0,1433528913.89444
NaN,0,0,0,0,720289.273589922
NaN,0,0,0,0,4500.87610392742
NaN,0,0,0,0,100018.206714683
NaN,0,0,0,0,183760.342635261
NaN,0,0,0,0,194695872.15446
NaN,0,0,0,0,2930107262.72464
NaN,0,0,0,0,41571524.8906479
NaN,0,0,0,0,5809758173.79861
NaN,0,0,0,0,1491257647.62027
NaN,0,0,0,0,6791283363.68146
NaN,0,0,0,0,3156.09694616119
