NaN,0,0,0,0,7917.18684495115
NaN,0,0,0,0,180149.866539025
NaN,0,0,0,0,9119.22896963061
NaN,0,0,0,0,6459.67958912195
NaN,0,0,0,0,3967.67536883517
NaN,0,0,0,0,181696.023190608
NaN,0,0,0,0,8136.92054946095
NaN,0,0,0,0,2647.30814773958
NaN,0,0,0,0,2925.48853015043
NaN,0,0,0,0,5797.38478017595
NaN,0,0,0,0,10685.8787987915
NaN,0,0,0,0,9327.55796527773
NaN,0,0,0,0,9764.88191246552
NaN,0,0,0,0,357892.407760993
NaN,0,0,0,0,6266.78395637403
NaN,0,0,0,0,3064.59567760436
NaN,0,0,0,0,2481.63225401688
NaN,0,0,0,0,7548.69692800479
NaN,0,0,0,0,2594.67887276765
NaN,0,0,0,0,2510.68627640339
NaN,0,0,0,0,6863.3853660548
NaN,0,0,0,0,2588.84934987697
NaN,0,0,0,0,5582.35554397015
NaN,0,0,0,0,2446.83948508988
NaN,0,0,0,0,3408.94221639971
