NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1963686549924
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2455314144372
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9376600232531
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7226514548388
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3667316807024
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2598454388803
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5990759601644
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4654063599183
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2758033910176
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6783461267801
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6779888677965
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7535028679324
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.00604910861
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6079516698386
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7788611986282
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6855511349158
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2232001810908
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0656381469412
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8517960735793
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9968061690687
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3362071287528
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.460956901312
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.927890907579
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1218445897183
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1986508796178
