NaN,0,0,0,0,0,0,7.50410498051197e+18
NaN,0,0,0,0,0,0,1.56833856798936e+19
NaN,0,0,0,0,0,0,1.13304155615889e+19
NaN,0,0,0,0,0,0,1.3421170930178e+19
NaN,0,0,0,0,0,0,2.25404859718467e+19
NaN,0,0,0,0,0,0,1.15424393741628e+19
NaN,0,0,0,0,0,0,2.55278735118816e+19
NaN,0,0,0,0,0,0,7.53043520146785e+18
NaN,0,0,0,0,0,0,1.87835752734789e+19
NaN,0,0,0,0,0,0,1.76608585016448e+19
NaN,0,0,0,0,0,0,2.24528002695729e+19
NaN,0,0,0,0,0,0,1.15129018052603e+19
NaN,0,0,0,0,0,0,1.40113182557136e+19
NaN,0,0,0,0,0,0,2.39153840273296e+19
NaN,0,0,0,0,0,0,1.61517088655926e+19
NaN,0,0,0,0,0,0,2.33974000874488e+19
NaN,0,0,0,0,0,0,1.92904428855545e+19
NaN,0,0,0,0,0,0,3.0629826113627e+19
NaN,0,0,0,0,0,0,1.15455225904101e+19
NaN,0,0,0,0,0,0,1.54526482153902e+19
NaN,0,0,0,0,0,0,9.30534286517985e+18
NaN,0,0,0,0,0,0,1.72433959868579e+19
NaN,0,0,0,0,0,0,2.01178256964273e+19
NaN,0,0,0,0,0,0,1.83495284028125e+19
NaN,0,0,0,0,0,0,8.62189883160037e+18
