NaN,0,0,0,0,0,0,0,0.41839687041706
NaN,0,0,0,0,0,0,0,0.943134836341496
NaN,0,0,0,0,0,0,0,0.993472745964165
NaN,0,0,0,0,0,0,0,6.35433582117528e+19
NaN,0,0,0,0,0,0,0,0.975636881999925
NaN,0,0,0,0,0,0,0,0.964517906369202
NaN,0,0,0,0,0,0,0,0.922244018747909
NaN,0,0,0,0,0,0,0,0.9667017853082
NaN,0,0,0,0,0,0,0,0.211508572197579
NaN,0,0,0,0,0,0,0,0.959027200359981
NaN,0,0,0,0,0,0,0,0.947106240127492
NaN,0,0,0,0,0,0,0,0.0379548479742115
NaN,0,0,0,0,0,0,0,0.914997683875177
NaN,0,0,0,0,0,0,0,6.35605703392232e+19
NaN,0,0,0,0,0,0,0,0.939601419114385
NaN,0,0,0,0,0,0,0,0.0481291861514
NaN,0,0,0,0,0,0,0,0.013456290763639
NaN,0,0,0,0,0,0,0,0.120606180680716
NaN,0,0,0,0,0,0,0,0.996411536873388
NaN,0,0,0,0,0,0,0,0.44541361859983
NaN,0,0,0,0,0,0,0,0.344950295295225
NaN,0,0,0,0,0,0,0,0.000958348095980856
NaN,0,0,0,0,0,0,0,0.778277650059112
NaN,0,0,0,0,0,0,0,0.914718325080946
NaN,0,0,0,0,0,0,0,0.0661608284191974
