NaN,0,0,0,0,0,0,0,0,0,0,7.08879279359188
NaN,0,0,0,0,0,0,0,0,0,0,7.08073689773441
NaN,0,0,0,0,0,0,0,0,0,0,7.083896576597
NaN,0,0,0,0,0,0,0,0,0,0,7.09271240969978
NaN,0,0,0,0,0,0,0,0,0,0,7.20889847454351
NaN,0,0,0,0,0,0,0,0,0,0,3.98145018155109
NaN,0,0,0,0,0,0,0,0,0,0,7.08519485191664
NaN,0,0,0,0,0,0,0,0,0,0,7.06978507893033
NaN,0,0,0,0,0,0,0,0,0,0,7.10811978207426
NaN,0,0,0,0,0,0,0,0,0,0,7.12468832511533
NaN,0,0,0,0,0,0,0,0,0,0,7.07254822318136
NaN,0,0,0,0,0,0,0,0,0,0,6.89869777098015
NaN,0,0,0,0,0,0,0,0,0,0,3.98145454631557
NaN,0,0,0,0,0,0,0,0,0,0,7.10956928634258
NaN,0,0,0,0,0,0,0,0,0,0,7.07778856702576
NaN,0,0,0,0,0,0,0,0,0,0,7.10797795443139
NaN,0,0,0,0,0,0,0,0,0,0,7.12380803737995
NaN,0,0,0,0,0,0,0,0,0,0,18.1430160094073
NaN,0,0,0,0,0,0,0,0,0,0,7.10196090484416
NaN,0,0,0,0,0,0,0,0,0,0,3.98145281400801
NaN,0,0,0,0,0,0,0,0,0,0,7.0879424299507
NaN,0,0,0,0,0,0,0,0,0,0,6.95670567160011
NaN,0,0,0,0,0,0,0,0,0,0,7.11999488262247
NaN,0,0,0,0,0,0,0,0,0,0,7.0767589048871
NaN,0,0,0,0,0,0,0,0,0,0,7.080740676719
