NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74457216859322
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6569470896039
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03112545652915
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03944946203268
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2028769412221
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02448534072274
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8401908454587
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05406627739798
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43397230777837
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06705224396999
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02973780149329
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02014819368594
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0294908277776
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02911622669759
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39428911191659
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01211175564026
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.355118863161
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3978625685272
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5646340351938
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06054850980196
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6008768734666
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99900749076729
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4737606320705
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6813613672126
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0487862261102
