NaN,0,0,0,0,0,0,0,0,0,0,3.98162194678961
NaN,0,0,0,0,0,0,0,0,0,0,3.98199925205285
NaN,0,0,0,0,0,0,0,0,0,0,3.9852421669852
NaN,0,0,0,0,0,0,0,0,0,0,7.29125537959797
NaN,0,0,0,0,0,0,0,0,0,0,3.99473178321503
NaN,0,0,0,0,0,0,0,0,0,0,3.98311462930159
NaN,0,0,0,0,0,0,0,0,0,0,3.98171654100964
NaN,0,0,0,0,0,0,0,0,0,0,7.93738133637381
NaN,0,0,0,0,0,0,0,0,0,0,3.98158026197376
NaN,0,0,0,0,0,0,0,0,0,0,3.98186861319264
NaN,0,0,0,0,0,0,0,0,0,0,3.9845369001137
NaN,0,0,0,0,0,0,0,0,0,0,3.98188269028817
NaN,0,0,0,0,0,0,0,0,0,0,3.98568140070802
NaN,0,0,0,0,0,0,0,0,0,0,3.98230999699315
NaN,0,0,0,0,0,0,0,0,0,0,3.98198958727249
NaN,0,0,0,0,0,0,0,0,0,0,3.98940044984201
NaN,0,0,0,0,0,0,0,0,0,0,3.98170297969508
NaN,0,0,0,0,0,0,0,0,0,0,3.98155245937452
NaN,0,0,0,0,0,0,0,0,0,0,3.98153630033617
NaN,0,0,0,0,0,0,0,0,0,0,7.18250433202367
NaN,0,0,0,0,0,0,0,0,0,0,3.98165559385895
NaN,0,0,0,0,0,0,0,0,0,0,7.57216959528296
NaN,0,0,0,0,0,0,0,0,0,0,3.98163093389121
NaN,0,0,0,0,0,0,0,0,0,0,3.98165746671316
NaN,0,0,0,0,0,0,0,0,0,0,3.98203980790001
