NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.906382005370954
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.55776031934267
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342315
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342154
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342205
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342332
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.55776031934244
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342207
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319345912
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342413
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.558033710852321
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.13946518099343
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342309
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342462
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342577
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342388
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.55776031934283
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342177
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342135
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342317
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342215
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319342552
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.14011777575387
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319343713
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.557760319366979
