NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63012776621858
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42566192653218
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87436281016503
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84108949210531
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0292671562604
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7264526221829
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93234587457214
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79066202785966
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41013091714065
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74845343955936
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36637891127366
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73365968927769
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78016683833352
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86711352606413
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64811145299919
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89024537385291
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78814522661884
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80486442723893
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92103224930153
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95364028136591
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9893767526266
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44168225569806
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61107211358871
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98142047334245
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83370732413384
