NaN,0,0,0,0,0,0,0,0,6.03179178229816e+18
NaN,0,0,0,0,0,0,0,0,3.85502319675821e+18
NaN,0,0,0,0,0,0,0,0,3.06933052198006e+18
NaN,0,0,0,0,0,0,0,0,4.6860076730113e+18
NaN,0,0,0,0,0,0,0,0,2.56145015437679e+18
NaN,0,0,0,0,0,0,0,0,3.20083620109778e+18
NaN,0,0,0,0,0,0,0,0,6.88278914425766e+18
NaN,0,0,0,0,0,0,0,0,6.59958315662694e+18
NaN,0,0,0,0,0,0,0,0,2.57027796792195e+18
NaN,0,0,0,0,0,0,0,0,4.34508213572177e+18
NaN,0,0,0,0,0,0,0,0,6.63333195504743e+18
NaN,0,0,0,0,0,0,0,0,2.67286815328353e+18
NaN,0,0,0,0,0,0,0,0,7.31121327728314e+18
NaN,0,0,0,0,0,0,0,0,6.95220877409201e+18
NaN,0,0,0,0,0,0,0,0,5.46662580729944e+18
NaN,0,0,0,0,0,0,0,0,8.69726044935838e+18
NaN,0,0,0,0,0,0,0,0,5.52513390859966e+18
NaN,0,0,0,0,0,0,0,0,1.78665364339859e+18
NaN,0,0,0,0,0,0,0,0,5.7699652303139e+18
NaN,0,0,0,0,0,0,0,0,4.69148434539e+18
NaN,0,0,0,0,0,0,0,0,4.06054396520989e+18
NaN,0,0,0,0,0,0,0,0,1.74434226648556e+18
NaN,0,0,0,0,0,0,0,0,4.55309020196745e+18
NaN,0,0,0,0,0,0,0,0,6.76958286574331e+18
NaN,0,0,0,0,0,0,0,0,6.08823721653916e+18
