NaN,0,0,0,0,0,0,0,0,0,5.9433264332853e+19
NaN,0,0,0,0,0,0,0,0,0,9.77873446323172e+19
NaN,0,0,0,0,0,0,0,0,0,1.34779738154015e+20
NaN,0,0,0,0,0,0,0,0,0,5.88930124146665e+19
NaN,0,0,0,0,0,0,0,0,0,2.71594084335843e+19
NaN,0,0,0,0,0,0,0,0,0,3.63597233875903e+19
NaN,0,0,0,0,0,0,0,0,0,9.62009778733033e+19
NaN,0,0,0,0,0,0,0,0,0,1.17508071429779e+19
NaN,0,0,0,0,0,0,0,0,0,6.75947775069847e+19
NaN,0,0,0,0,0,0,0,0,0,8.45541062411481e+19
NaN,0,0,0,0,0,0,0,0,0,9.9302927163409e+19
NaN,0,0,0,0,0,0,0,0,0,4.85311133477875e+19
NaN,0,0,0,0,0,0,0,0,0,4.19033863237997e+19
NaN,0,0,0,0,0,0,0,0,0,2.79635075155625e+19
NaN,0,0,0,0,0,0,0,0,0,5.46766953471085e+19
NaN,0,0,0,0,0,0,0,0,0,1.32280670023928e+19
NaN,0,0,0,0,0,0,0,0,0,6.99731476616871e+19
NaN,0,0,0,0,0,0,0,0,0,1.51475386984167e+20
NaN,0,0,0,0,0,0,0,0,0,2.15563606867405e+20
NaN,0,0,0,0,0,0,0,0,0,1.50650521852339e+20
NaN,0,0,0,0,0,0,0,0,0,7.45068922626426e+19
NaN,0,0,0,0,0,0,0,0,0,4.57652116266974e+19
NaN,0,0,0,0,0,0,0,0,0,1.23221645802556e+19
NaN,0,0,0,0,0,0,0,0,0,4.5444935313144e+19
NaN,0,0,0,0,0,0,0,0,0,6.3156811594955e+19
