NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27107840809684e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52250416625014e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43210588557067e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2430121424866e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39387876321462e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50643748534259e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15667771431381e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5740470387198e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2766864650263e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4747582816523e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55087728632007e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01960368597964e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43944126690033e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28859499536951e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49021791477026e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67221819677319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59869841467766e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40536437774843e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50514020623122e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57070223368741e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5455419718522e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29670790901582e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44197622299312e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01591548406662e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28030801502381e+24
