NaN,0,0,0,0,0,0,0,0,0,1.56563118540457e+23
NaN,0,0,0,0,0,0,0,0,0,2.06216072900369e+23
NaN,0,0,0,0,0,0,0,0,0,2.11651435799856e+23
NaN,0,0,0,0,0,0,0,0,0,2.1857456925184e+23
NaN,0,0,0,0,0,0,0,0,0,2.34143526972062e+23
NaN,0,0,0,0,0,0,0,0,0,1.20389320290387e+23
NaN,0,0,0,0,0,0,0,0,0,1.65041255679695e+23
NaN,0,0,0,0,0,0,0,0,0,1.88363709451671e+23
NaN,0,0,0,0,0,0,0,0,0,1.93350190065294e+23
NaN,0,0,0,0,0,0,0,0,0,2.48155122038634e+23
NaN,0,0,0,0,0,0,0,0,0,2.02287066150491e+23
NaN,0,0,0,0,0,0,0,0,0,2.18782065930813e+23
NaN,0,0,0,0,0,0,0,0,0,1.94727245179567e+23
NaN,0,0,0,0,0,0,0,0,0,2.16736810694681e+23
NaN,0,0,0,0,0,0,0,0,0,1.74331630605088e+23
NaN,0,0,0,0,0,0,0,0,0,1.76472774926543e+23
NaN,0,0,0,0,0,0,0,0,0,2.29176639281409e+23
NaN,0,0,0,0,0,0,0,0,0,2.17532209393924e+23
NaN,0,0,0,0,0,0,0,0,0,1.95314943778813e+23
NaN,0,0,0,0,0,0,0,0,0,2.17156311162516e+23
NaN,0,0,0,0,0,0,0,0,0,1.58155640549e+23
NaN,0,0,0,0,0,0,0,0,0,1.8315085782265e+23
NaN,0,0,0,0,0,0,0,0,0,1.04974257663782e+23
NaN,0,0,0,0,0,0,0,0,0,2.25778278027131e+23
NaN,0,0,0,0,0,0,0,0,0,1.57679322858551e+23
