NaN,0,0,0,0,0,0,6285444.14004583
NaN,0,0,0,0,0,0,33949584.9806131
NaN,0,0,0,0,0,0,14011468.9721771
NaN,0,0,0,0,0,0,11195219.2865404
NaN,0,0,0,0,0,0,356080.842871922
NaN,0,0,0,0,0,0,684596.636921735
NaN,0,0,0,0,0,0,31748953.6028578
NaN,0,0,0,0,0,0,2110711.30176151
NaN,0,0,0,0,0,0,9567137.93273656
NaN,0,0,0,0,0,0,3370019.91616395
NaN,0,0,0,0,0,0,7135800.09714767
NaN,0,0,0,0,0,0,36980192.5598701
NaN,0,0,0,0,0,0,2535513.04039149
NaN,0,0,0,0,0,0,10949271.7868449
NaN,0,0,0,0,0,0,6883107.66918096
NaN,0,0,0,0,0,0,5582340.18193474
NaN,0,0,0,0,0,0,4018596.58637794
NaN,0,0,0,0,0,0,1689818.50920316
NaN,0,0,0,0,0,0,10260323.995534
NaN,0,0,0,0,0,0,8306502.28760882
NaN,0,0,0,0,0,0,30544962.7317064
NaN,0,0,0,0,0,0,4705998.96120398
NaN,0,0,0,0,0,0,79789112.87372
NaN,0,0,0,0,0,0,25994397.7001568
NaN,0,0,0,0,0,0,12873749.646447
