NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8495568705692
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159292966882
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327418858856
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9822979522726
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8495589031662
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663710778242
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159267104816
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327436911337
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159270719017
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663707330878
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8495594648826
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327425183837
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327419106043
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8495610449374
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327429986671
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159291755669
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8495563221125
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327415845213
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327447674045
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327423884252
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327442950181
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327416650245
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159273527186
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327500920363
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8495563991951
