NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6631179008918
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4872653377694
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6699148267801
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9690975077978
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2496591117399
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.505411259058
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6699346261928
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9329344455888
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9823189169243
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4998244227072
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.108340292585
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2643256187405
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4969225685301
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2931213378948
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2070652950178
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9390510686804
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8487809009758
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2925182779499
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8145208368121
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.657218558617
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2829998378664
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3945272482284
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.972951979422
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4464731379792
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9021436356683
