NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,1.67187888271889e-21
NaN,0,9.53216300124378e-23
NaN,0,3.446332332595e-23
NaN,0,4.30254451143165e-19
NaN,0,2.15053534423222e-18
NaN,0,2.19196683080474e-23
NaN,0,4.3686268642187e-20
NaN,0,2.15053534423222e-18
NaN,0,4.72357587419747e-20
NaN,0,5.45597858591302e-19
