NaN,0,0,0,0,0,0,0,0,1.98073439363885e+16
NaN,0,0,0,0,0,0,0,0,2.03789398535705e+17
NaN,0,0,0,0,0,0,0,0,2.45151807108862e+16
NaN,0,0,0,0,0,0,0,0,4.85881258286138e+17
NaN,0,0,0,0,0,0,0,0,2.62469239685454e+18
NaN,0,0,0,0,0,0,0,0,1.49062511049903e+17
NaN,0,0,0,0,0,0,0,0,3.25244508246084e+16
NaN,0,0,0,0,0,0,0,0,6.88015023770268e+16
NaN,0,0,0,0,0,0,0,0,1.50679414533377e+16
NaN,0,0,0,0,0,0,0,0,6.7400171123787e+16
NaN,0,0,0,0,0,0,0,0,2.21791936542188e+16
NaN,0,0,0,0,0,0,0,0,1.36088319602538e+17
NaN,0,0,0,0,0,0,0,0,1.90449047131632e+16
NaN,0,0,0,0,0,0,0,0,1.06187526067919e+17
NaN,0,0,0,0,0,0,0,0,1.2564993745135e+18
NaN,0,0,0,0,0,0,0,0,3.4290314419933e+16
NaN,0,0,0,0,0,0,0,0,1.55909181313001e+17
NaN,0,0,0,0,0,0,0,0,1.32749926361339e+15
NaN,0,0,0,0,0,0,0,0,2.47265719490186e+17
NaN,0,0,0,0,0,0,0,0,1.22756719692443e+16
NaN,0,0,0,0,0,0,0,0,1.98366917686632e+17
NaN,0,0,0,0,0,0,0,0,6.68658446786493e+17
NaN,0,0,0,0,0,0,0,0,1.51833733339335e+17
NaN,0,0,0,0,0,0,0,0,8.14821204737518e+16
NaN,0,0,0,0,0,0,0,0,3.21574260256885e+16
