NaN,0,0,457.089802855528
NaN,0,0,352.754510944204
NaN,0,0,365.552805677829
NaN,0,0,373.423657940021
NaN,0,0,413.300834166828
NaN,0,0,408.207963013953
NaN,0,0,372.196766677065
NaN,0,0,324.483631750991
NaN,0,0,445.45623512648
NaN,0,0,365.730820495858
NaN,0,0,330.287152229225
NaN,0,0,334.372890174203
NaN,0,0,382.51597879346
NaN,0,0,368.325140725493
NaN,0,0,368.956711624822
NaN,0,0,367.506155074971
NaN,0,0,328.9302034509
NaN,0,0,336.229805747486
NaN,0,0,345.09033446413
NaN,0,0,401.170349943963
NaN,0,0,461.974094182323
NaN,0,0,426.356803487667
NaN,0,0,366.036266047018
NaN,0,0,362.064943082751
NaN,0,0,372.035493776241
