NaN,0,0,0,0,0,0,0,0,0,2.32197565434561e+19
NaN,0,0,0,0,0,0,0,0,0,2.31391530989872e+19
NaN,0,0,0,0,0,0,0,0,0,5.75789270499825e+18
NaN,0,0,0,0,0,0,0,0,0,1.85868466184494e+19
NaN,0,0,0,0,0,0,0,0,0,3.06589091498333e+19
NaN,0,0,0,0,0,0,0,0,0,5.6235109083224e+19
NaN,0,0,0,0,0,0,0,0,0,8.23523161969354e+18
NaN,0,0,0,0,0,0,0,0,0,7.15086222303858e+18
NaN,0,0,0,0,0,0,0,0,0,2.39144568916436e+19
NaN,0,0,0,0,0,0,0,0,0,5.62796288102342e+18
NaN,0,0,0,0,0,0,0,0,0,3.10201121174666e+19
NaN,0,0,0,0,0,0,0,0,0,3.72553563744668e+19
NaN,0,0,0,0,0,0,0,0,0,6.47074094068496e+19
NaN,0,0,0,0,0,0,0,0,0,9.85253468093848e+18
NaN,0,0,0,0,0,0,0,0,0,1.48157268767197e+19
NaN,0,0,0,0,0,0,0,0,0,3.28279065803018e+19
NaN,0,0,0,0,0,0,0,0,0,1.54892166231997e+19
NaN,0,0,0,0,0,0,0,0,0,5.69090546899986e+19
NaN,0,0,0,0,0,0,0,0,0,3.63281246905666e+19
NaN,0,0,0,0,0,0,0,0,0,3.28202143328403e+19
NaN,0,0,0,0,0,0,0,0,0,6.67259619539147e+19
NaN,0,0,0,0,0,0,0,0,0,1.16274375679294e+19
NaN,0,0,0,0,0,0,0,0,0,2.34280449504111e+19
NaN,0,0,0,0,0,0,0,0,0,4.15478697179535e+19
NaN,0,0,0,0,0,0,0,0,0,7.97470466604343e+18
