NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9826780835604
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2656362920591
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6993558364104
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2657780071197
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9835387831905
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9835850127487
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6993381137766
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7033963594242
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9850086811269
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5486704645554
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7005306122241
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9852489149469
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2657508782619
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2665802034721
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2671290060585
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.700821023215
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9832183297243
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5493016439955
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2658030435274
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6999968540374
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9831260583786
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5490466456435
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2658450252517
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9831836024958
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7020869481158
