NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318784204156
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318784204156
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318784204156
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663711211827
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318784204156
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663711211827
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663711211827
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663711211827
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663711211827
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663711211827
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663711211827
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663711211827
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663711211827
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663711211827
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663711211827
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663711211827
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318599001181
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318705102529
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663723582535
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318624058351
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5663708366261
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318679738702
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318542303771
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318573064232
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2831853146301
