NaN,0,0,0,0,0,0,0,0,8.99010294182043e-05
NaN,0,0,0,0,0,0,0,0,0.000423546673391811
NaN,0,0,0,0,0,0,0,0,0.00010104972471775
NaN,0,0,0,0,0,0,0,0,0.000129260139946441
NaN,0,0,0,0,0,0,0,0,0.00327663407657977
NaN,0,0,0,0,0,0,0,0,0.000449764149783779
NaN,0,0,0,0,0,0,0,0,0.000391766943381977
NaN,0,0,0,0,0,0,0,0,0.000119015819891739
NaN,0,0,0,0,0,0,0,0,9.16655536828492e-05
NaN,0,0,0,0,0,0,0,0,0.000116146495968412
NaN,0,0,0,0,0,0,0,0,0.00023614399403351
NaN,0,0,0,0,0,0,0,0,0.000348143206437347
NaN,0,0,0,0,0,0,0,0,5.97143597254084e-05
NaN,0,0,0,0,0,0,0,0,7.15341389259711e-05
NaN,0,0,0,0,0,0,0,0,0.00013984508063808
NaN,0,0,0,0,0,0,0,0,0.00167072975417773
NaN,0,0,0,0,0,0,0,0,8.20640854013793
NaN,0,0,0,0,0,0,0,0,0.00153020225114513
NaN,0,0,0,0,0,0,0,0,0.000496217210647543
NaN,0,0,0,0,0,0,0,0,0.00017982083859949
NaN,0,0,0,0,0,0,0,0,0.000439224573556545
NaN,0,0,0,0,0,0,0,0,0.000359774368419932
NaN,0,0,0,0,0,0,0,0,0.0107703199326397
NaN,0,0,0,0,0,0,0,0,0.00156634335528347
NaN,0,0,0,0,0,0,0,0,0.000917399263039653
