NaN,0,2611.0779280567
NaN,0,1226.37663375936
NaN,0,2831.79554539648
NaN,0,1157.16409557025
NaN,0,845.878132091565
NaN,0,907.398113564865
NaN,0,1033.73067844816
NaN,0,981.706771195804
NaN,0,1375.69279563419
NaN,0,1589.69748603826
NaN,0,1814.55791395651
NaN,0,1086.88548475425
NaN,0,1132.64098738591
NaN,0,1392.78319712927
NaN,0,1238.39974814371
NaN,0,1114.42655208084
NaN,0,1616.41334353957
NaN,0,1394.69885858534
NaN,0,760.363292207328
NaN,0,1677.63029747227
NaN,0,1387.4076564683
NaN,0,990.934527950453
NaN,0,1816.22752026124
NaN,0,2046.89245402351
NaN,0,1469.63661024059
