1632498.97471062
1248475.50362597
936636.982210589
2146166.32998573
938321.506489994
467537.912065398
894981.808260761
1556327.83019658
479210.544926148
434945.377952151
1146534.51356324
2181162.96075332
903566.897342634
2153497.47732023
2654794.7842971
395686.103003239
511300.430569056
2227998.72923205
2102394.23114397
1215781.96599086
731338.488632171
291181.337258023
2104965.09532332
2145399.26721667
336155.187496848
1456554.67008411
331878.589035359
922513.342771021
470709.14226649
904110.484208877
