0.0221555606185058,0.0440256273475345,0.287547902199363,200.980515162978,71.4491007256244,29150663042482.5,69272400082821.1,1.7317320265307e+20,9.59851703723856,70550336212091.2,4.31510299259514e+20,7.08167773257719,410.422261506594,0.906382005370954,21.2057504117311
0.0121592057789702,0.43645436606623,0.08318607014153789,151.232950785166,67.27053778107199,2473060647471350,36556762950146.5,2.49298297057912e+17,518.139064085336,16865359345420.9,1.81688480991775e+20,3.98146268423281,202036.244773259,0.55776031934267,27.4889357189107
0.0553642857535966,0.0198714516704409,232.41544812624,146.258285521191,6.93019771946605,5.55188110634963e+16,658457111036.912,7.37190229663778e+17,2.55458655295629,3.88804013091747e+16,7.48337698418075e+20,7.07991563194637,176.160047683851,0.557760319342315,40.0553063332699
6.71335067985097,202.864052890813,3.75273354333425,114.982737403469,3.78117396438401,382477938924091,343608125774673,5.18540388552961e+20,9.244006965644401,26160101247714.2,1.21800138378442e+20,3.98145720912346,396.754249379297,0.557760319342154,40.0553063332699
0.0241294637141609,0.0473593273935318,0.0660997171469917,151.23309472873,175.469581835414,6.8860002179964e+16,419825857989110,2.68216804827304e+17,9.46797221053574,1268048407266570,4.42884185094274e+20,7.08166408894847,99.8221740022894,0.557760319342205,33.7721210260903
1.71265613916489,16.4673218850457,3.69151701574927,199.985576296349,95.30927008080199,778340380418346,9702193744942810,5.10815303906439e+16,1033.65176488837,93585188272440,1.58429639699848e+20,3.98145776051879,452.896285313131,0.5577603193423319,27.4889357189107
0.0693158654102185,0.0403141083658799,2.05997606678236,215.904723422119,94.0069060768664,3695782537874800,1252885084638.7,1.91887181114902e+19,16.3924275794022,36942294777468.5,4.32670137308949e+19,7.07687405800781,9.2017497210731e+21,0.55776031934244,33.7721210260903
0.0348795766678398,0.45959586370785,914.3597609987989,148.247867609325,233.813334426015,40628311385469.1,14639634571346,3.14733711434935e+17,9.84689787827862,63143687615548.9,3.24734110368846e+19,7.07744394509084,3544.6747143505,0.557760319342207,33.7721210260903
1.33759796194846,0.0238315298763359,0.0655712145441773,127.354015617728,104.336116380743,1.72551461613365e+16,210890405583129,1.40430051096795e+17,27.999901431554,242263582678336,2.1333530754222e+20,7.08044081206924,4.77999538794453e+22,0.557760319345912,27.4889357189107
0.782794643881406,0.0253244313582098,2.48608523736389,138.298499957438,22.2638315747723,280876083994975,28236107141353.4,3.20193863987913e+16,9.98178956570146,16336979413148.8,8.80086158357071e+19,3.98145801199374,2.60113611121202e+22,0.557760319342413,21.2057504117311
0.0260654879840369,14.9698892529886,2.49150773102914,174.116881151237,1.28448821407066,655587933810522,50494986680908.9,7.5679826078974e+16,161.671231040696,166031109311723,3.71065668235095e+20,3.98146230677588,277.811077640119,0.558033710852321,21.2057504117311
0.009198684712067249,4.07675156033006,0.436129217086793,126.359085818191,10.4213885065838,441052880619844,8894993186520.939,7.1655798535954e+20,10.0492044425374,309737784759413,1.41957354373922e+20,7.07847335314178,1.81501747791344e+22,1.13946518099343,21.2057504117311
2.94135701164858,0.0609518018485673,0.293156060291818,203.965374907872,0.402446212807271,1.26857579516589e+17,2666730836172.34,4.94280200959296e+17,14.7889049361733,390543394660116,1.63146559341881e+20,3.98146385738868,1.24850615839088e+22,0.557760319342309,33.7721210260903
0.0248347782627084,0.0213029078307268,0.108653661614116,81.5861228220507,3.51231067128832,3742011963850990,3481245869416.09,2.14154497146066e+19,6.32002272938956e+19,30405085158998.1,4.28812271259887e+18,21.8919953587244,99.3972908071577,0.557760319342462,40.0553063332699
0.0574014918488109,0.0166235494699959,0.338194611358116,135.313678531796,0.757671368938017,440530589432818,646438991243.502,1.93061347325036e+17,9.81177575636999,3133502614395190,4.10414254959196e+20,20.4875262670842,3.62640125232814e+21,0.557760319342577,27.4889357189107
0.00763898065700875,0.545366441586929,0.0827578563526932,84.589555897201,35.4028057179137,537067286291694,8912577698065.98,1.03046105494984e+17,6.35840152352693e+19,1459323867989170,1.88511174413929e+20,21.3547325966253,100.365971038009,0.557760319342388,46.3384916404495
75.97807486020869,0.0139028650708983,102.141294198687,135.313642623782,81.0320420626912,36316199472841.8,204994252328536,1.03794458005394e+20,9.021071417040931,88391256329377.41,8.385842266622719e+20,7.08385257855146,257242.461351196,0.55776031934283,33.7721210260903
16.5076720309454,0.0235999005007484,57.7198519510925,131.333853337397,0.25744337015366,49223900337366.8,29430415793373.3,5.53182736354103e+20,10.8623363398845,6389867372224250,1.10613056833618e+20,3.98145969203383,433.263599923769,0.557760319342177,21.2057504117311
0.0672615093161642,0.0225646780173557,1.48809477092231,169.652193613261,109.853082528194,1076110885293130,94586897603139.7,2.61313786689407e+21,115.700305318574,459956827369608,9.34482654986375e+19,3.98145960348467,285.495747404248,0.557760319342135,21.2057504117311
0.0861393568148987,2.94636756186402,0.0292085341033226,141.28351402711,0.438875855339921,2362908523427120,21644044068120.4,9.39050102040877e+16,9.710047784792129,268800242462902,1.23151239464283e+20,7.08042705517903,405.169533634669,0.557760319342317,21.2057504117311
0.0205823000337741,0.0201349258332628,0.0454775317332531,155.212656832891,68.3991147329921,14229078362849,1719095124030960,4.93835462100831e+19,515.712176837755,290790127590507,3.20623037395444e+20,7.07795014919542,183.378841700376,0.557760319342215,27.4889357189107
9.658297446650501,0.0158976877191214,8.55175301198029,220.879859871145,20.2205109387092,1.78327206829692e+16,2135777776869.75,5.7653184489979e+20,10.6448559094271,605498785512423,3.65628539912882e+20,7.07435309656191,371.765022235253,0.557760319342552,27.4889357189107
0.200559463121315,0.0506460084584151,973.146886319617,121.384406840044,79.7118842316245,611938306608916,3120106839504.31,6.70156055642169e+20,79.2133296762609,62609814020171.4,1.35606328096427e+20,7.08050838034634,2.64093452608033e+22,1.14011777575387,46.3384916404495
0.0800263698061156,0.0178172401320488,0.0775552011813696,119.394525967693,69.47946021705209,6155892405873150,956867260981642,1.26957543688681e+20,3182.86286520153,403141343722976,2.71616907067656e+19,3.98146386601803,102.317809427573,0.557760319343713,33.7721210260903
0.508504970147527,1.72897015680728,2.50725117967182,125.364173763385,76.36246660911731,6646834280225470,869897539246286,4.26299412452433e+17,5.07246710630149e+19,315486976181320,1.71760060143616e+20,3.98146149018169,4.73960374619499e+22,0.557760319366979,33.7721210260903
