33626.0798276218,75366.5742726825,44427.6548769482,750.958117560892,473548.76056326,2755.51422624345,1.5751398719506e+23,8.37624033631012e+22,1.83569229964299e+24,1.62015995706022e+25,1.56563118540457e+23,2.43042951436878e+24,2.33283774272384e+24,3.77544809127461e+24,1.53285589361958e+24
52187.7621955761,87798.5540033954,119659.023791985,698.459798508244,479386.552573089,2830.51002096704,1.112437909531e+23,1.22883116553826e+23,1.94449519467344e+24,1.61000319465582e+25,2.06216072900369e+23,2.3082681735081e+24,2.67510183178054e+24,5.65793761999863e+24,1.84527574501058e+24
73731.6435835209,51784.5514463747,85579.9263660604,657.328916405551,353991.613258394,2989.59973966037,1.56043058566693e+23,1.36768644781919e+23,2.63715034189912e+24,1.30888476612687e+25,2.11651435799856e+23,2.57088876435694e+24,2.72707032682535e+24,4.83576340292678e+24,2.11224755673104e+24
28856.611598345,131337.839491441,61855.9585418034,599.991782514144,528809.71439353,2445.70390550543,1.68030878621782e+23,1.16228816563149e+23,2.62714314385292e+24,1.59819285907108e+25,2.1857456925184e+23,2.63000952270287e+24,2.38049379255297e+24,5.080577746442521e+24,1.61711651210018e+24
45478.7767047682,77807.34077647069,75221.7957975087,642.209540246389,409397.25090037,2749.98917381564,7.49022453669852e+22,9.74030765015141e+22,2.71521149992325e+24,1.60945282375117e+25,2.34143526972062e+23,2.7897065907585e+24,1.91215225745883e+24,4.24684399567874e+24,1.79763898267039e+24
94864.2997039739,46329.869278828,174605.9274165,645.552931907214,356115.106509271,16258189.6227752,1.42876306145771e+23,1.07007595937645e+23,1.41757583240084e+24,1.89467517125223e+25,1.20389320290387e+23,2.57472050019314e+24,2.59391020842527e+24,4.48389381293701e+24,2.21533088634857e+24
55794.5364945156,90594.36836193439,88472.5156781518,666.689218198307,400970.090779197,2979.16488118563,1.5019036137498e+23,1.79897823313694e+23,2.31294077860405e+24,1.66317692534842e+25,1.65041255679695e+23,2.65878005931303e+24,2.28673560887792e+24,4.73398682739702e+24,1.96238068830623e+24
50558.447950465,52022.1945414678,133180.427640136,752.039397793919,403348.199630806,3807.16608879668,1.63445166161926e+23,1.21604938707944e+23,2.34367910217156e+24,1.66758081882731e+25,1.88363709451671e+23,2.31738201665664e+24,2.19143044127627e+24,5.1567065991263e+24,2.11412696230162e+24
62443.0456647122,78178.09691956551,97517.5473737557,622.791468881417,491854.32430011,2558.53963561158,1.86741055899145e+23,9.19338671732074e+22,1.78705972793024e+24,2.21668148281837e+25,1.93350190065294e+23,2.15099332059111e+24,2.62957986937173e+24,5.17712766823985e+24,2.28408345477459e+24
36467.6942583997,117783.826216172,327954.030104898,689.172117809881,379781.796908633,8599.58766943853,1.88194395319037e+23,1.03091351809299e+23,1.75174251714937e+24,1.80264505420543e+25,2.48155122038634e+23,2.79688708614282e+24,1.95374247651917e+24,4.88015642092258e+24,1.55711171213595e+24
30722.0327955687,100090.269289195,128657.337253483,683.218858935709,359147.642843744,3809.32968413078,1.46303983201496e+23,1.29199891863825e+23,2.26145538716303e+24,1.53614863950833e+25,2.02287066150491e+23,2.60064251950553e+24,2.49862843647715e+24,4.83790417176131e+24,2.29550685596097e+24
39788.8590038523,76992.6560523105,58290.8959177439,668.204029539618,551817.299817462,8101.76593970166,1.90187122185701e+23,1.88273743995728e+23,2.14553780031069e+24,1.64472914043759e+25,2.18782065930813e+23,2.36205387788705e+24,2.5113995073361e+24,3.79844162412985e+24,1.93609894571199e+24
84851.4044259978,98787.4587892683,46558.4384449298,666.043728677882,390282.523820147,2894.1077727631,1.38729656424232e+23,1.34505302612519e+23,1.41344825419702e+24,1.42784412209628e+25,1.94727245179567e+23,1.9964778121173e+24,2.43675753968445e+24,4.56448950114139e+24,2.26374577732864e+24
48419.1573688483,53939.7966348873,56337.730543745,576.1097404427881,419896.020209041,2369.08031374997,1.9644287354544e+23,1.65854463416383e+23,2.31247155137917e+24,1.51956362437705e+25,2.16736810694681e+23,2.68783198873882e+24,1.64114257472743e+24,4.64069560656623e+24,1.84500755334436e+24
31987.9858295956,90801.4535873139,90229.0588095955,699.889537986651,350595.022483862,2571.65044994493,1.74758350901839e+23,1.59117191457339e+23,2.50312646312886e+24,2.15769426979497e+25,1.74331630605088e+23,2.16208040805824e+24,2.46286196058742e+24,4.83283021841935e+24,2.0516221920849e+24
32286.9901811059,37281.3534533018,111224.760721777,733.376465039333,385595.556228303,2546.30194140945,1.22687335517128e+23,1.33459604759008e+23,2.33141690363938e+24,1.74910362637837e+25,1.76472774926543e+23,2.40567160207819e+24,2.48798931567655e+24,4.70597848757206e+24,2.13256017390187e+24
36201.4103510725,44576.2999188351,113061.069379636,711.752883053351,525149.818378654,3361522290041900,1.1306336725229e+23,1.3367677492914e+23,1.64493152571154e+24,1.3217933637595e+25,2.29176639281409e+23,2.37549018321251e+24,2.92074426724625e+24,4.83776528982872e+24,1.2504158255203e+24
80710.0579445857,61124.585137169,148926.628019256,635.237452776536,428621.164046527,6160.2879705373,1.50835302647937e+23,1.2310075814774e+23,3.09052417239546e+24,1.72945971733871e+25,2.17532209393924e+23,2.36511086322547e+24,2.4340808217086e+24,4.45977741246574e+24,2.13031550229796e+24
60146.3986004049,70880.068874319,109544.329998684,679.124477547198,333927.735309163,4115.84066640201,1.86184735088209e+23,8.17607381681392e+22,1.76204572377646e+24,1.591749351451e+25,1.95314943778813e+23,2.46050913690466e+24,2.75536644616316e+24,4.59396344950841e+24,1.74910309024356e+24
33127.5323937839,69015.44796875439,49156.2441392907,701.293193005637,340366.615064042,3203.10774219454,2.332842213909e+23,8.36414659163297e+22,1.98923238805172e+24,1.64449826349467e+25,2.17156311162516e+23,2.46243397469121e+24,2.73142158664629e+24,5.19195252541585e+24,2.06894324747107e+24
34159.0833700239,58423.5226989126,120038.970757086,636.366243087904,515801.801336666,3636.72481499656,2.03567220906549e+23,1.43234054361493e+23,2.43840939540117e+24,2.09459291883972e+25,1.58155640549e+23,2.81538066120184e+24,2.63360325028721e+24,4.10918009940611e+24,1.99330144497792e+24
29006.1616861109,110864.776954608,94336.59193240829,692.333129768246,385510.404963746,3183.83512220102,1.76544768706114e+23,1.06130122455672e+23,1.40165387888053e+24,1.91798582248806e+25,1.8315085782265e+23,2.59930270662451e+24,2.86820862142801e+24,4.57357086361148e+24,1.97944665792732e+24
51557.779698164,112637.363425917,308898.180313665,677.243146221201,739930.7919302071,2455.85968840707,1.85090719041881e+23,1.67289508107054e+23,2.81344601641396e+24,1.67819836721379e+25,1.04974257663782e+23,2.58531693932453e+24,2.59823498671104e+24,4.69264041121127e+24,2.22992552109883e+24
66086.6944252902,112510.870908876,185707.009243318,676.393499644543,359149.94298371,3498.28995684627,7.563244443742791e+22,1.1388934814446e+23,1.66747283733474e+24,1.76472392656119e+25,2.25778278027131e+23,2.6711820089146e+24,2.50839839827716e+24,4.68574939208333e+24,1.7462375432611e+24
