883.7274000167261,1139.78968645252,2611.0779280567,457.089802855528,215.17014861764,7.04846066540249e+16,1.01723237451168e+18,6.68027539474021e+21,6.92690688881794e+18,2.20052961138006e+22,7.7115284738415e+20,200.664867588489,3.68543121650307e+22,2.17085080415137e+20,21.2057512798872
775.2263542436079,517.810753392711,1226.37663375936,352.754510944204,333.434244698929,7.409002089496e+16,6.13882993174286e+17,9.40267961281373e+21,8.95889526047079e+18,8.61677812601888e+21,6.0128979939218e+20,245.377034786484,2.62458474435772e+22,2.47399004571336e+20,14.9225758794291
804.156757917256,722.99430163021,2831.79554539648,365.552805677829,111.142181694449,3.04458969708412e+16,3.96372175837882e+18,1.34090470206521e+22,4.69881773302096e+18,1.01719891659795e+22,5.55038466325696e+20,256.515118835476,3.7356855604301e+22,2.18400763980818e+20,21.2057672331829
752.122118838023,910.560024593387,1157.16409557025,373.423657940021,441.793276096157,754338264388692,1.39766936590604e+18,7.43069403706819e+21,6.92867801746248e+18,1.22307924359111e+22,1.04120448921539e+21,211.894138542373,4.20752042181401e+22,2.25590603019341e+20,21.2057692531961
629.3444144245869,678.957468409268,845.878132091565,413.300834166828,165.079354948799,1.39711338210577e+16,2.03176120628399e+18,8.7490527682784e+21,7.41914340723124e+18,9.63617689855246e+21,9.87706940140132e+20,221.08051693856,3.21278933726735e+22,2.92777437238578e+20,14.9225806135018
853.11297197895,1121.80968825673,907.398113564865,408.207963013953,165.911128135452,2.90123492863885e+17,4.80229523792985e+17,7.7950523595868e+21,4.97197525150352e+18,7.19951628063286e+21,1.11250061903735e+21,218.391309575448,2.71320958802735e+22,2.48343764475403e+20,14.9225824064429
603.477867780333,995.88613974851,1033.73067844816,372.196766677065,191.205170823149,5.17515882716473e+16,1.01091544927314e+18,1.24624775928331e+22,6.78022512778643e+18,1.11970315757138e+22,9.6619092405939e+20,295.115238027823,2.835899172129e+22,2.07669716802827e+20,14.9225910344488
1169.86986246863,803.257526145303,981.706771195804,324.483631750991,222.523252206646,1.45711641565101e+16,4.00662054124723e+17,9.763870633902031e+21,3.67360430016722e+19,9.756228234231469e+21,1.25527227328903e+21,203.904305818887,3.61397327773988e+22,2.4645968349067e+20,21.20575574371
721.081588754401,598.098467799241,1375.69279563419,445.45623512648,280.098720128019,4.00438167496086e+16,2.67070958145226e+18,5.32769824357057e+21,1.00447333562081e+19,1.04396370141674e+22,1.0987454906503e+21,211.016780331776,3.5631571271507e+22,2.04937547135218e+20,21.2057837927195
662.250084430676,644.033937630159,1589.69748603826,365.730820495858,380.937674854165,1.33959147606084e+17,2.05367894617439e+18,6.02219499258301e+21,5.94996665276188e+18,1.03773466263968e+22,9.42543134323757e+20,161.939363393873,3.68816667744893e+22,2.02273252534335e+20,14.9225728508352
1396.93481564428,849.1777119713551,1814.55791395651,330.287152229225,100.846514440636,1.73891605343182e+17,7.00793192614668e+18,9.06232520365489e+21,5.92359989982285e+18,1.1505135748713e+22,4.8897911046291e+20,273.445315016196,2.97384295802888e+22,2.05601988397102e+20,21.2057630693122
785.114907238536,946.197672548163,1086.88548475425,334.372890174203,231.107236439798,6.22997989438581e+16,2.61989652568531e+18,1.12156266502297e+22,9.07123250367201e+18,1.10816533705028e+22,9.51905094455055e+20,223.140379910755,2.81987952892286e+22,1.59243330324271e+20,14.9225746642796
856.362130399335,818.445763932115,1132.64098738591,382.51597879346,409.23125100992,1.04799134452808e+17,1.28300159706114e+19,8.08214935133855e+21,6.51975265978047e+18,9.38398129878486e+21,1.09727727401969e+21,199.295200938131,3.98632707144464e+22,2.51944243194364e+20,14.922665744387
820.578419949907,887.145370630449,1392.78319712927,368.325140725493,181.910543011935,7.568672305354141e+16,7.15758125881933e+18,8.7064947141276e+21,7.37761300735432e+19,1.36756359427626e+22,4.64704937914537e+20,181.399616567438,3.41615254694479e+22,2.20377688702406e+20,21.2057712393697
890.249322500785,783.072463486068,1238.39974814371,368.956711624822,104.716942753517,4.53412643073222e+17,1.73821755695343e+19,8.63879550846983e+21,7.65808953394404e+18,1.352799039056e+22,5.29217547194922e+20,252.901998865148,3.85914037087268e+22,1.90143899829715e+20,21.2058205964989
955.851915519139,570.069712341445,1114.42655208084,367.506155074971,205.03609209637,4389010471331350,7.69006567365764e+18,8.38028087779543e+21,8.65318372265735e+19,1.08903245582105e+22,8.31118824936441e+20,227.154727886454,2.94449766265449e+22,3.40094169408213e+20,14.9225896255666
742.8329940044119,847.666877872349,1616.41334353957,328.9302034509,259.148888801921,4.93705957885586e+16,6.01863371173295e+17,4.9321938854115e+21,3.55523771491596e+18,1.0403887921858e+22,7.98127070648345e+20,184.020659517107,1.98163057741782e+22,2.13166633602267e+20,21.2057875160285
873.38039601023,769.31045759913,1394.69885858534,336.229805747486,107.391396668543,3016984067376900,1.34251456213207e+19,7.14298879345893e+21,1.28506521258489e+19,7.619972446138331e+21,6.01696479506233e+20,347.989039587948,3.0563807670599e+22,1.44560601624486e+20,21.205826819847
1000.86134455136,607.169773673773,760.363292207328,345.09033446413,183.716671057827,1.47433060700374e+16,8.488377822558851e+17,5.47474670927064e+21,1.19988871050805e+19,1.03775696011025e+22,5.42529277529361e+20,263.43349542071,3.0214292828516e+22,2.04262783894572e+20,21.2057639936048
596.7947755293829,767.118985598605,1677.63029747227,401.170349943963,256.106949482427,1.15167706486187e+16,3.21339699285514e+21,1.20192165094624e+22,1.11281268163226e+19,1.57445738070919e+22,1.0731351908075e+21,148.459392583681,2.69229975090398e+22,5.4853725939663e+19,14.9225916703241
1153.51123453061,574.448523753181,1387.4076564683,461.974094182323,254.572335215523,4.3412448084726e+16,4.12399498912919e+18,1.3358040233782e+22,5.57934838871091e+18,1.06931515709538e+22,4.59876632002486e+20,229.042671432503,2.72437279254892e+22,1.18289692593901e+20,21.2057664264217
1338.17236222411,1064.28613263999,990.934527950453,426.356803487667,119.447462691905,1.35275967082328e+16,2.99062267551875e+18,8.89049323302256e+21,9.474795897415729e+18,1.22359444943129e+22,1.05633626160419e+21,319.078921005512,3.47496692500709e+22,1.55278591704044e+20,14.9225780517167
609.21789245357,463.313041124145,1816.22752026124,366.036266047018,89.5321305274618,7.17723210318289e+16,1.05855792360785e+18,7.79728482995705e+21,1.51758769758416e+19,1.05684520988462e+22,6.98145245917391e+20,341.281726151659,3.70106663305498e+22,2.20467643853107e+20,21.2057737683084
912.333631953275,975.438598050814,2046.89245402351,362.064943082751,132.606177262033,1.70832967390676e+17,1.26923993537247e+18,6.52843275520629e+21,7.11457198345521e+19,1.35541954398599e+22,4.3707971267407e+20,274.542374622255,3.24012764800947e+22,1.99642277828141e+20,14.9226094831879
916.498445572208,880.4467518224779,1469.63661024059,372.035493776241,300.982986756436,3219209041652610,3.46289013712209e+18,1.31480641422137e+22,1.13296355467101e+19,8.0022688477457e+21,5.88902874414407e+20,190.543951082385,3.64009920081298e+22,1.36764622271943e+20,14.9226521331745
