4479036.501673113,2509.626123907495,2.422294979507488,64838145610.97375,6013537.128334764,206513.3667262156,110281899.2395057,595958935679196.1,423476505.9647961,6059431.540187198,16745915248.75299,80580350.94030111,10461845021.17729,54747603703.53461,15465850.1732726
9.67153370263658e-06,7005.503761794032,11.82914197498022,3833455258.749177,3643336.301356455,41205.84007285077,331303.2618871669,87569824124973.09,297174553.6474901,29071.94361116039,124572152.9002361,1639.602557933405,181849575.9132423,36774373.88822434,2670056.19410163
183963631920.7726,41890.91352088322,21.00086037254541,5906211467735.531,34020822.16567022,1022919.892560661,55123264452502.52,1.946570654003132e+17,2828129892.359346,89762405.14758503,2013636353579592,1660966467359.88,2286054456934318,4626909781955544,35584671903.65712
203755284.241717,5950.750240985679,8.204893107177808,78206862173.37141,11810956.44247837,498871.4097152884,1966558584.461912,776782701239880.8,1017069778.108269,39624883.27812549,147629964038.655,2291567.687002434,32464924246.95522,462490947279.2175,35742575.79675666
201883513079.4755,42804.18571537703,21.02513242136725,18655217222556.78,42577453.16076653,1026429.919888406,271844358406731.1,8.239274828300814e+17,3826209278.638379,92151305.716236,1.405180603572762e+16,1702426295601.95,1.131685257911752e+16,5.806053657315367e+16,236362658268.7146
187362793059.2354,41784.36544375031,20.97096961794072,6374406182765.344,36741933.9231948,1019194.198715341,96050190391189.48,3.475405259541174e+17,2851140207.603537,89694906.38581362,2615824063114764,1672255467666.583,3971494436824818,7493618679444805,2766114492713.153
0.002071701265965761,11.97363457526289,5.292357551422101e-05,1987031567.923676,2865602.368282758,5624.519859305587,5269206.232171715,26337692269425.04,239777904.4083304,1054197.204736051,76042664.6461696,1432.940296869621,350821709.8012111,43670389.50041049,99364301.78658773
448068678.9258143,7751.297695060343,18.91525327476218,30495435034.35191,11372275.75507629,613759.3259632462,139029156.5372479,68267475671997.27,855727668.0888705,18905131.82210784,3978564524.449277,79558.48008755836,3788084967.119359,15005094670.46135,15850476.69372612
9359.201348369686,4301.22291862476,15.39343769319056,41865405147.30646,25419065.79432157,954567.2023937952,416690965.7908167,1022345361562616,1644700392.776811,80993681.4824883,30048085715.4374,5346.022747881012,8792799008.515305,119523006773.4022,17814422.1104513
2462655738.393544,31989.61738385558,20.7705000570636,258839174379.5579,19314057.23439311,981833.3526598964,1401780230.486688,2296052587841244,1510922365.905198,87991070.60258247,96995582902.29988,4333331989.789955,21130360372.97273,260466421869.1541,170152872.0554467
9665472358.682741,20888.11479054427,19.58269765332436,62692883249.70367,28370652.05442553,950784.556771402,461572219.2865878,244766804049015.2,2346155520.774891,84550969.0546665,46891723080.17968,206339605909.1121,6841734016.223254,104347897471.7101,1207323107134.317
7155.732453337887,70916.92355747928,0.02073340832969835,91653186026.188,19780152.03140133,902678.6835869751,678872627.1674782,3167122229020270,1424949132.221465,44228561.65674005,111550001569.6366,3071.40514894858,6315550666.440921,173880165715.5671,7693479.954703426
