0,0,2.52435489670724e-29,13.5753531966083,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,789169.099793511,3.99822370982038,0,1.2257411716697,2.35619471881401
3.78653234506086e-29,0,2.52435489670724e-29,13.5753531966083,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.35619471881401
0,0,2.52435489670724e-29,13.5753531966083,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,789169.099793511,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.35619471881401
0,0,2.52435489670724e-29,13.5753531966083,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,0,1.2257411716697,2.35619471881401
0,0,2.52435489670724e-29,13.5753531966083,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.35619471881401
0,0,2.52435489670724e-29,13.5753531966083,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.35619471881401
0,0,2.52435489670724e-29,13.581264357202,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.35619471881401
3.78653234506086e-29,0,2.52435489670724e-29,13.5753531966083,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.35619471881401
3.78653234506086e-29,0,2.52435489670724e-29,13.5753531966083,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.35619471881401
3.78653234506086e-29,0,2.52435489670724e-29,13.581264357202,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.35619471881401
3.78653234506086e-29,0,2.52435489670724e-29,13.581264357202,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.35619471881401
3.78653234506086e-29,0,2.52435489670724e-29,13.581264357202,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.3561996903616
3.78653234506086e-29,0,2.52435489670724e-29,13.581264357202,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.3561996903616
3.78653234506086e-29,0,2.52435489670724e-29,13.581264357202,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.35619471881401
3.78653234506086e-29,0,2.52435489670724e-29,13.581264357202,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.3561996903616
3.78653234506086e-29,0,2.52435489670724e-29,13.581264357202,7.6963242065625e-29,1028007867989130,6418748496628250,0,0.604978312830921,0,96703811.64136779,3.99822370982038,1.88064439804689e-26,1.2257411716697,2.3561996903616
0,3.78653234506086e-29,0,13.5940054492869,2.88476572278009e-28,7193259638428090,2.7760890384343e+16,0,0.191017939236013,0,119707635.062331,3.99898304186712,1.88979518454746e-26,1.2257411716697,2.35620157232362
0,0,0,13.5777446012338,2.81179608904714e-28,1.30965781110617e+16,7.25342890348203e+16,3.15546138445244e-10,0.217506078194048,0,83386711.1321488,3.99418856830419,0,1.2257411716697,2.35619458886133
3.78653234506086e-29,3.78653234506086e-29,0,13.574376171521,3.00851827728663e-28,625591881943278,7.52025552031911e+16,0,0.404592384332601,2.34291759904914e-08,16237693.042888,3.99450957259073,2.33502827945419e-27,1.2257411716697,2.35619449121151
0,0,0,13.5727984915248,0,5387648415490330,1.87952122774959e+17,0,675195.314709899,0,26644046.5354534,4.00352778684926,2.33502827945419e-27,1.2257411716697,2.35619575516019
0,0,6.31088724176809e-30,13.5929317591946,7.6963242065625e-29,1.06295760727194e+16,1.28514313686879e+16,0,0.217506078194048,0,-0.0539535825287047,4.00373239476717,0,1.2257411716697,2.35619449019657
0,0,0,13.5929317591946,0,1.74702816503126e+16,2.497648267763e+16,0,0.6192398468856271,0,2719780.81033457,3.9957741241507,5.52013307037455e-26,1.2257411716697,2.35619527248327
0,0,1.57772181044202e-29,13.6044686329505,2.17429787001541e-29,3686986732521480,1.51926480785392e+17,0,0.545178503781336,0,12305.7143975727,3.99781113378167,2.33502827945419e-27,1.2257411716697,2.35620308044852
0,0,0,13.6149158687385,8.78606159141546e-28,1.21747988309789e+16,3.88398048961846e+16,3.15546138445244e-10,0.259013480602619,0,139388716.169723,3.9925508709516,0,1.2257411716697,2.35619842584845
0,0,0,13.5768575418288,4.77901797144204e-28,3297923502755380,5.7840688994304e+16,0,0.404592384332601,0,12528953.732373,3.9912467679588,1.52723471250788e-27,1.2257411716697,2.3561954142492
