252630.726210418,482876.105479273,1043061.23190513,1678.06326757759,1185696.41448326,4403.25242595845,4.37835409372787e+23,1.14277998172069e+24,7.3180636165311e+24,8.762388136075819e+25,6.74390818404273e+23,7.64966046983679e+24,7.52301732628892e+24,1.44755281481257e+25,6.44124953385527e+24
484283.77302749,502564.246024476,1864910.53912061,1678.41605756502,1273175.76211577,4879.29169343442,3.95895425730582e+23,9.448598084046929e+23,6.898210705902809e+24,1.01114800544826e+26,6.58731679462347e+23,7.76671722029142e+24,7.70627108329683e+24,1.43317904666195e+25,6.33113085506936e+24
444931.569155591,279384.977644621,1241298.65695137,1644.68966715808,1374964.60159677,5308.55312133689,3.02867405188029e+23,1.92632606062687e+24,7.94470972862256e+24,7.38820121904756e+25,6.848567976042751e+23,7.65467567886487e+24,7.778402233987539e+24,1.54783735620921e+25,6.81842342285267e+24
402531.055109077,793395.329537598,942094.3087044141,1679.00983670577,1302480.39891079,341805487563610,3.57141845011097e+23,1.41653003350586e+24,6.75038949175635e+24,5.80993731099853e+25,6.48744461935276e+23,7.82404722464815e+24,7.50973771451643e+24,1.42846043282619e+25,6.33814409620557e+24
444010.129212983,723056.740913078,1589294.98176621,1678.03789650111,3.71932665250568e+21,794820916026.425,3.4992081788416e+23,1.70737271492285e+24,7.44478477871727e+24,8.67355640185188e+25,6.71356523069547e+23,7.73480969822961e+24,7.78387518578389e+24,1.41963497464309e+25,6.43198661747847e+24
404813.485804567,792323.398642598,1471326.76345958,1685.28254369931,1274310.55535212,1310525718971740,3.47980769110005e+23,1.50035518234612e+24,7.99038985055308e+24,8.57722574171267e+25,6.6629905417084e+23,7.69033760871194e+24,7.62145757274001e+24,1.47653918097715e+25,6.46524415157998e+24
272517.160989541,695979.715678659,1285886.75307962,1707.2169918589,1420680.48009044,6034.284098726,4.1169799212468e+23,2.40356646900874e+24,7.41233958691697e+24,7.73368789901816e+25,6.478545020488641e+23,7.377036016263359e+24,7.3990447963077e+24,1.52837332681964e+25,6.76736180905019e+24
791144.033542205,851503.453385457,1319692.82622608,1613.90403230492,1260529.88871605,280616024105.417,4.09103494311268e+23,1.40467806883857e+24,7.85413626293172e+24,6.32445486345028e+25,6.29661174691984e+23,7.76972941840545e+24,7.9888060146089e+24,1.4832154118481e+25,6.25648300268482e+24
377079.431934881,788462.567045278,1004272.18994704,1700.48935502831,5.58796492950373e+21,2753122712011.75,3.72908648917447e+23,2.20190391022485e+24,7.22556730637193e+24,4.9660447414777e+25,6.96172075105917e+23,7.64620199332563e+24,8.04548251067888e+24,1.57205455706938e+25,6.63774171810127e+24
255121.472106257,673533.356673109,1049702.40114545,1685.31466927878,1504131.82109974,39174139137314.4,3.5965079392743e+23,9.11356338014584e+23,7.88724593707461e+24,7.73332209030179e+25,6.819915473989439e+23,7.46501908468127e+24,7.75782599849912e+24,1.53143599205096e+25,6.736033018976469e+24
486449.710631796,482734.322933908,1321547.25802772,1681.03072351753,1269393.34317277,6331348607136.63,3.8202834431076e+23,2.27888713049139e+24,7.89445364618871e+24,6.97242733754545e+25,6.75715492001023e+23,7.31787847138876e+24,7.91328396628487e+24,1.50570393230193e+25,6.68957228994353e+24
408017.177234878,872049.583735442,463143.449736094,1649.47505629063,1354405.21634592,767401791342.454,3.23120101337877e+23,9.469093374665321e+23,7.2952955922166e+24,5.40580127871297e+25,6.72569638794377e+23,7.16550381843493e+24,7.49189145292864e+24,1.56685997817252e+25,6.61967968992821e+24
689411.675074495,425393.596481257,942760.2096673941,1693.32373733413,1349249.14199303,14371619641.2991,3.95831772667699e+23,1.80071576959209e+24,6.63075331781171e+24,7.84944564713144e+25,6.31864371540223e+23,7.92585341309147e+24,6.84125265234006e+24,1.48959618534109e+25,6.76541148952446e+24
672876.677795379,693043.197520556,1368738.4088054,1659.00960137217,1300350.05645827,4832.95414466782,3.89535924538121e+23,2.52823478381033e+24,8.09292159810943e+24,6.87493792237361e+25,6.646236819678351e+23,7.64055296364151e+24,7.78063002753664e+24,1.51349672458671e+25,6.86641126345961e+24
441292.579495019,644726.313207196,1123594.74081756,1660.43920178478,1336912.81781683,4212222400072.34,3.76938871630581e+23,9.33570872981122e+23,7.65880133858531e+24,6.25791128644741e+25,6.50322681861175e+23,7.78005504068716e+24,7.55331946499114e+24,1.40023537751856e+25,6.9005817983249e+24
487532.184152487,454750.279165901,1512601.18726533,1677.12015097063,1364819.5726116,1596055499502250,3.55989051259366e+23,1.91122825093587e+24,6.68164298884632e+24,8.56708876395011e+25,6.53454704521391e+23,7.84153123423808e+24,7.83434093701775e+24,1.55056096081811e+25,6.72922787047185e+24
346832.967368349,556544.7615640149,1779212.27027058,1666.04899130663,1257811.82951755,3.61355891300308e+16,3.16590725704585e+23,1.83737726338543e+24,7.09864163616403e+24,5.61098525978627e+25,6.76812665440998e+23,7.65328747764731e+24,7.41427185083736e+24,1.4900306374948e+25,6.6508279978751e+24
426228.823860925,738207.383995257,1396817.72101437,1657.87346262384,1310882.24543521,5313.27430096293,3.57685850166524e+23,8.382345205373181e+23,7.45390769729671e+24,8.17863190739941e+25,6.46587257651334e+23,7.5166506388588e+24,7.825624455962841e+24,1.54566917954772e+25,6.60042425812598e+24
481347.620526172,841381.475413478,2029966.79899267,1666.47825765836,1428649.41971476,4865.64867716086,3.75472226514696e+23,1.63117200249458e+24,6.9268960122358e+24,5.29906907078863e+25,6.755367686207119e+23,7.58946766422708e+24,7.92177680717859e+24,1.48724854592814e+25,6.60061586508514e+24
404211.628440418,793248.80865027,1387733.47946303,1657.65173022601,1226425.86605735,5219.69178410966,4.00629956537841e+23,1.5905104536416e+24,7.36345747447744e+24,7.07335666646228e+25,6.608858933802681e+23,7.314825956251211e+24,7.86431986450693e+24,1.48826865196135e+25,6.63766435009507e+24
682400.578956713,519620.850805602,1073100.19196573,1701.8404416024,1188471.84786592,22331860099056.9,3.67135674138052e+23,2.58013271998546e+24,7.3426167202543e+24,8.738174338895801e+25,6.46789705626657e+23,7.81910170885656e+24,7.41972612335827e+24,1.48744836744965e+25,6.83590523643989e+24
