223399.671305049,175227.142904878,409092.081269073,1522.27496724157,1073782.77336857,3700024644853140,2.11727054473145e+23,5.72334030075266e+23,4.5445916552026e+24,3.91302117436444e+25,5.61427219933716e+23,6.706215133005069e+24,7.0276435603213e+24,1.29808700368643e+25,5.66737370713891e+24
181920.262744059,193608.602087127,347447.621048031,1527.60727813033,1167461.14171122,1.74545927599534e+16,2.01955001646102e+23,5.62150944047766e+23,5.23115650158066e+24,3.55161004078991e+25,5.39041049901281e+23,6.497996884853e+24,6.96443606784551e+24,1.38274023628956e+25,5.75172939453159e+24
175901.344129059,232886.395784515,345192.231417804,1579.1933058038,1090380.32860547,8969215661030550,2.08782981480113e+23,5.94048924838785e+23,4.72561956947691e+24,3.62057373358651e+25,5.31046489640028e+23,6.72990794181046e+24,6.855342404451741e+24,1.32555250844364e+25,5.70857878157114e+24
212017.596357568,195441.170463197,299515.871708439,1596.64511904076,1053852.55772841,1.30706636616659e+17,2.23283612365824e+23,6.09635387138909e+23,5.09483216222319e+24,3.4594768667158e+25,5.51348745651876e+23,6.81368313471497e+24,6.7638235759388e+24,1.38238108974122e+25,5.83260797064638e+24
170447.242101651,205790.721934494,454938.411822712,1563.95083068592,1152819.45699285,4.53746752317177e+16,2.06456258544878e+23,5.63484092759576e+23,4.48409583495918e+24,3.89234635843689e+25,5.79316416263892e+23,6.83195084222008e+24,6.98458373032571e+24,1.30055281069886e+25,5.71969634647467e+24
154153.47643025,211335.876935469,280738.956518541,1547.74477296528,1122952.20374033,7335317455320860,1.94511810182511e+23,5.93684710953187e+23,4.91388899015804e+24,3.5517060092107e+25,5.38645607631706e+23,6.72622797164909e+24,6.79425596622424e+24,1.32218876324832e+25,5.59167214511993e+24
170793.544374249,240875.703362677,270048.446367904,1567.49976927162,1108705.65066489,2.02880156599945e+16,2.11627477650206e+23,5.91078875198139e+23,4.61596131168123e+24,3.30386249355905e+25,5.46911694291539e+23,6.882738748549551e+24,6.8121000658193e+24,1.37751422369814e+25,5.69712432528642e+24
180068.712513781,148569.946335948,404877.36721917,1586.02441646987,1131230.71908233,5017226001242000,2.1210410827704e+23,5.35376484701275e+23,4.88582652166928e+24,3.64412545212369e+25,5.39618632581248e+23,6.57114484199601e+24,6.81389684228155e+24,1.38104606631977e+25,5.86402328061217e+24
191183.367233955,135508.32483555,330202.808243532,1563.68887481621,1150971.20488905,1.18310199481191e+17,2.38801764147863e+23,5.40576317834358e+23,3.26904221741746e+24,3.51296452443154e+25,5.42621333551099e+23,6.89964625759894e+24,6.84826414298589e+24,1.32130494865354e+25,5.71938493155723e+24
177328.278478349,221786.87732916,356188.9595645,1578.27809742023,1164358.03256124,1.52031983444386e+16,2.35615059995957e+23,4.66885183734169e+23,4.92466165192374e+24,2.98809848355033e+25,5.9627915141855e+23,6.28219062770682e+24,6.83126509852714e+24,1.31969273971757e+25,5.827007144897091e+24
