7111.96850329126,2674.00535210054,25687.4711114119,456.276275371927,192.672886292772,728708.21286029,7305800458.15541,3.03615397279245e+23,1.26987730015127,14.7799108030292,5.90008713634239e+21,4.03735188068737,3.25925768176826e+21,0.401582686728712,21.2084830469467
33720.2786014439,15762.9679871247,24082.9477882065,472.977762074768,288.434565671515,60694.6113521194,1687556000717990,6.218765708525459e+23,6.46145294415635e+19,292620456275.047,6.32820287829284e+20,5.78487398835722,7.98577001903837e+21,0.402249036962677,27.4889593004369
2925.61259970304,20999.0331235893,39843.1800643952,389.568558613387,234.596610091968,6013162976.31339,5.50061168077321e+16,6.93407157195142e+18,1.71820959757922e+20,9.24436768037981,9.32064179774486e+21,5.3480909194585,8.47167045689284e+21,0.406864039636335,21.2171147631104
31437.3156217241,13824.9896725452,42909.5879782442,499.253697366715,178.950850763856,16020.5158802673,1420828.16824158,7.18484458122185e+23,1.30154337161856e+20,1587141.85001377,2.74723271656932e+20,11.2085529430517,1.44579369458652e+22,0.411609718422326,27.5239393663155
12434.2250823615,9152.219389517209,46309.5037539799,513.053950030369,303.57777214048,13214868490.9629,1929572590496.56,526476211497381,3.83807589663844e+20,7.98260506301551,3.9288031089145e+21,5.5869047706095,1.5479411593638e+22,0.411046524972928,33.7754394117838
25707.7295323299,18887.594346553,18868.236891343,450.198034343795,274.9858076862,2.84247726126825e+17,710802.751587003,320700464345.106,1.28243192979638e+20,0.277545367152179,2.32232167376961e+22,5.4615157468087,1.25032430435369e+22,0.407253524927292,21.2060218198825
16334.8976592215,22296.4065045028,22910.1623062308,472.187634036629,147.468297680317,17672.614137218,4263456.03782159,4.9340676506901e+22,1.2820301618785e+20,7.57483919408131,2.10609514216041e+21,4.05826736769997,5.1621138538632e+21,0.406089950172551,21.205751898995
6444.86514522287,18545.7858595616,0.215927697116546,446.899023405358,209.920803888968,14667.8044832149,847389981117884,3.57433530015558e+22,1.0824046383009e+20,66.8939708081199,7.3632874947806e+21,5.44903636367047,1.74611083492447e+22,0.406229480633602,27.4966530713261
12964.2594197929,7465.47222397527,18664.1276759378,420.980738980786,311.216363227642,726513.718061159,4263319.39468947,1.19160439511044e+18,1.31682245012204e+20,1.11914246380516,2.64482880374018e+21,11.0414743029021,3.06355431203545e+21,0.400904566063164,21.2119738643047
16332.9764208467,1221.22603250008,36976.4405162288,586.909892142917,354.57969483096,193339.390185564,1420913.90166813,4.0981384976173e+22,6.45242376552483e+19,7.97216860695202,3.61528501070057e+22,5.68955839436892,8.36119007371258e+21,0.405289527501437,21.2062747564422
15586.3957520265,13703.9866553879,19447.8081191175,482.31565418997,249.816032687658,373766.523768748,1421091.13963088,1.49772976429158e+22,1.23256642827535,42.7973340157453,2.47714593680451e+21,11.6664983222904,1.35418284814203e+22,0.409212194776855,21.2114174530577
28788.674878982,22340.1451728579,41125.8597992557,451.884483050411,318.823891240774,16703.527966728,3782929627.40711,1.17009271800181e+22,1.27917400828643e+20,29.7944771830888,6.68969931519239e+21,5.40341129901776,6.16824228304295e+21,0.405179939401762,27.4891034104347
36343.0263860876,8496.41022386427,29050.1150628012,442.921635340366,362.351694535044,15884.1268307955,327898419734.888,5.13915384942211e+22,6.44030316875932,16.067262305557,1.36424704556744e+22,4.02412632333342,1.1652821206802e+22,0.404750359375562,27.4889361453116
2720.88249168536,17930.9551061126,12250.1997182022,518.3074635211281,294.590742669207,12652.2733359538,293572780663094,6.42107180813743e+22,6.48910831545527e+19,1.04008250055543,1.58928436066374e+22,4.03931194777519,9.975752319243519e+21,0.404883598008925,21.2057526560671
19710.2924384556,27243.7547442151,35292.3021588806,438.459398520613,245.951064243763,1438838.31106507,2842639.668198,2.29218803224084e+22,6.41681225028133e+19,0.06484488451239551,4.89786508624257e+21,5.43125704168574,9.05621245351319e+21,0.403353648979017,21.2061917248099
