-8.663978604558279,-0.453651998234868,-0.603885855312295,-30116.0531973281,5880.2904474099,-5812.52642778928,81.16687178681811,-0.0257448342370465,856.298946063307,9.66249511285444e+19,0.835751688394674,-0.958850081808662,0.0640525805340843,7.34322599889839e+21,961.73841232635,-0.978468074694494,9511.608079330161,-0.425220258502544,316.745791156872,3.60903732317115e+20,161.656867252521,745.517882406593,-3109.69076813761,-5.40182281835153
-9.68859320000673,-0.408061826157012,-0.979607386613539,-29914.8356908257,5288.08769738395,-6961.81377138171,30.2407994362662,-0.0958151676539646,683.190638650001,13547.8828775965,0.754907305247158,-0.9999901176902189,0.00365448935149035,-43.0710170863693,962.083745299816,-0.953046406027126,9196.996810405321,-0.499999999871894,186.80325544941,4.89885520035522e+19,0,1.80243054184268e-29,-3900,-5.38403999499288
-14.331710498828,-0.5366652257222539,-0.99999858064081,-30634.3372968127,5716.7024218343,-4426.86196018288,1124.00251440798,-0.0178780013705728,705.887659904589,7.799738071631861e+19,0.75178793613437,-0.999990062583159,0.00369759775511622,-42.9283307170743,962.134959163248,-1.61273795344576,2329.79078801707,-0.484565197972373,142.025496462435,0,335.644698707939,5.55802013084796e+21,-3900,-5.45417236417047
-14.9999901085907,-0.768581767913793,-0.999997947859845,-30665.5386618577,6020.68663055221,-6961.81386559271,31.4373132349251,-0.0958152392660864,680.7375930474479,12024.1801552035,0.750000864086689,-0.999990028078431,0.0539504299309771,-38.891584462067,968.000000000031,-1.90181626063888,0,-0.793671756915169,85.299190968918,0,0,0,-3900,-5.50800335363049
-1.00035738898918,-0.463145806968085,-0.972700841165252,-30277.4545589817,4.3281272199544e+23,1.1656045718549e+21,1.99456781191982e+23,5.78628085769087e+20,935.4510907905239,1.10051632684039e+21,0.764857025083678,-1,0.0955884912722417,-39.4020270253331,979.799474975849,1.64226909707549e+22,8.39292990700101e+22,-0.500227090623696,683.279094307131,0,970.222925855802,-2.61742348763015e+31,-1013.65546389101,-5.39297985709025
-0.114125593185635,-0.422901989319003,-0.245074413903709,-29281.4001606524,4.09725777395728e+23,2.44925654726529e+20,7.25008667046819e+22,-0.024700560634349,877.737792035153,3.61632881587232e+20,0.821786107240524,-1,0.7445276889102,-34.9338084883234,978.098633573785,1.31018094057198e+22,3.00499405617359e+22,-0.399678478700661,117.478379120646,0,275.578137877528,5.69661885099518e+23,-14.4849958229783,-4.35540577541607
-13,-0.8036091053846131,-0.999999957758762,-30665.5386621307,5126.49811146235,-6961.81386566758,24.3548577411976,-0.0958156261872751,680.630067366444,7057.6774969085,0.75,-0.999990183809939,0.00363150365550939,-47.7383138945445,961.715172130053,-1.90514536807258,8853.553491602721,-0.865994238616578,46.1613585090835,1.44916021357381e-63,0,1.97291432244056e-105,-3900,-5.50800337546324
-14.9999901210572,-0.682935504817678,-1,-30665.5386617986,5126.49810959527,-6961.81386564473,24.3062190368289,-0.0958153127205552,680.6300673385959,7049.24803051051,0.75,-0.999990352603005,0.00349348927664619,-42.9511489806709,961.715172130052,-1.90514530674083,0,-0.866015408879269,32.6556029490026,0,0,0,-3900,-5.50800374253213
-12.9999999997393,-0.592501183887707,-0.99994148395444,-30665.5386617847,5126.49810959527,-6961.81386569486,30.2569664620515,-0.0958154733399504,680.800324633121,8149.02612979696,0.75,-0.999990147345493,0.00363173796819886,-45.5929456353511,961.715172130052,-1.90514531746889,8939.137709047949,-0.670961228954261,95.2490095436397,0,7.83576083362629e-75,5.75114326447214,-3899.99999999969,-5.50800394748961
-14.75969877277,-0.6146641480532991,-0.9928599442843929,-30652.5355559481,5848.16043966014,-6865.03583633809,30.7823210072939,-0.09578778204476671,681.945650965321,17413.3068529876,0.750749638295883,-0.999991211415481,0.00386939972273336,5.97792974961649e+22,961.800452954813,-1.46342564154198,3.89986571115946e+21,-0.6117113489792591,69.5106394029284,7664342136683.55,0,18344.8194012668,-3900,-5.49962881964885
-12.4531249994139,-0.323283795357008,-0.991361378423305,-30665.5386618278,5126.49810959527,-6961.81386565523,28.5570676270978,-0.09581505516095121,680.712219825818,7238.50043082878,0.75,-0.999990393115689,0.00363150364919901,-43.6019059705865,961.715172130052,-1.9051452646429,8927.597735498341,-0.668351212487064,38.222217320817,2.54593955813893e+18,0,0.000618769958370498,-3900,-5.50800337982834
-10,-0.647175267361691,-0.999496242249742,-30665.5386617835,5170.65084640188,-6961.81386563868,27.8405168181137,-0.09581539053660849,680.650197506204,8097.73756437786,0.750000005746799,-0.999990064019191,0.00363381711751172,-46.3307867146973,961.7164311260379,-1.87334019217107,8949.82849147366,-0.647603277733385,48.6992505117841,0,113.601410710185,0,-3900,-5.50800333351835
