60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,2190
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,2040
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,2280
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
