60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,750
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,930
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,1170
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,960
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,1140
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,2400,60000,60000,60000,60000,1080
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,900
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,6360
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,2160
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,1530
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,1260
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,930
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
