3007.88435823535,0.0146831055386138,6454.84228834714,263.895879309235,9.921579583985331e-10,1.38632956216888,0.0141484823926842,26.6936880977433,9.601246606960499,6.91781035641149,23.7646318141607,1.77841064376478,359.208
3031.47473791008,0.0133279872179739,7347.35615477964,263.895850564374,2.72645059771529e-08,1.41778580153801,0.013124611385616,26.4863647144572,175.424087680366,6.86284846517204,23.8230512765648,1.99286792550131,359.208
3088.12537256862,0.0181763900673061,7048.47520764399,263.89584785266,2.35764065802488e-09,1.44481139023671,0.0131649886661766,26.4863614934568,246.442028985196,6.87025676786383,23.2839313489225,2.44668358504527,362.634
3027.29805816735,0.0150592355198121,6315.82141899878,263.895846991025,6.60208988020584e-10,1.40888504749426,0.0141545981101834,26.5031710936389,185.860848573587,6.88924317570991,23.9424896655612,2.4469916358789,359.208
3085.56954899414,0.0136537303766792,6113.93867519057,263.895843416724,2.35764065802488e-09,1.35351568952431,0.0153393383806274,26.8389782009595,178.954746837087,6.87359101932365,23.8668471404631,2.04120239871604,359.208
3028.00191341042,0.0144341248524303,6371.10468127359,263.895905170748,2.35764065802488e-09,1.3469146070925,0.0143874427478756,26.7190529531147,8.673626926983349,7.05723245829704,24.3776170137186,2.25011974343766,359.315981085866
3034.4224712484,0.0132049910018072,7136.44201058683,264.525411250403,9.93987559521747e-11,1.57252495672061,0.0141397606231838,26.4863615589955,8.86203667370814,6.89717669394785,23.4380376712589,1.98323741494388,359.208
3004.89474078122,0.0136359976311576,6317.79430349377,263.89585228451,8.88761437271446e-10,1.48150611644463,0.0131001137380063,26.6368144126405,8.79725282851059,6.86603237855106,23.4786696279678,1.79051582480488,359.208
3028.42914666245,0.0194961306611145,6278.33385569745,264.007605379074,1.36164913906399e-09,1.3888590503105,0.0141785632041701,26.8471583285134,14.973568799842,6.96429289280742,23.7659863791172,2.13431054427984,359.208000000183
3021.35861681342,0.0153768398821376,6445.48628185474,263.895853008937,2.70085714888651e-12,1.49931382904063,0.0139416937143926,26.6051541985276,187.631562870921,6.89547215027367,24.1401080557195,2.90843223720878,359.208
2994.49802693495,0.013702466612882,6826.95846310288,263.895855805678,1.82738023529958e-08,1.37313896149113,0.0137464629397774,26.657424844712,193.816735276339,6.8679249479237,24.6903701150264,1.72526438992369,359.208
3017.02025476833,0.0154869873457266,6361.57842420791,263.895848775089,2.30781573331276e-11,1.34852291507069,0.0137755985904224,26.4863614750349,201.507946237076,6.95056754452217,23.1727407924015,2.39065601351523,362.250449753454
3039.40520080046,0.0154061074302726,6644.18865142364,263.895853655144,2.35764065802488e-09,1.40545455561197,0.013914465903202,26.4863614762388,187.327710593139,6.92479358157777,23.2891290092406,1.76588994490977,359.208000063703
3023.94597506463,0.0176685555601405,7052.49790306698,263.895848577728,2.35764065802488e-09,1.35014302884344,0.0134083967488355,26.5189183965704,257.654758962146,6.91248395556009,23.8092189015255,1.94499838706168,359.208
3030.16559446768,0.0148205464664024,7189.18756691861,263.895850722677,2.30781573331276e-11,1.38782180983616,0.0133128749020931,26.5795150882369,8.78651784414062,6.84295801008099,23.4725208872546,1.85217657077595,363.179344955789
3021.25820582523,0.0201610626428524,7150.32444472774,263.895849091444,2.35764065802488e-09,1.35165101228417,0.0132320327106914,28.4248931853926,204.612156295617,6.90172813292681,23.5715147125777,1.89825640539622,359.208
3022.80697312445,0.0154058502527042,6362.04003057487,263.895845060336,1.54504504998908e-10,1.36160469625705,0.0130760897986548,26.4863628060687,180.769908618857,6.95143678718739,23.2693671709807,2.26250460741621,359.208
3075.63390449266,0.0139083321003448,7425.26674328478,263.895852765761,2.70085714888651e-12,1.41911821387281,0.0139356037742796,26.5987377071714,8.78603725333576,6.85863027678028,23.841426359944,2.56806505027754,359.208
3031.67659674224,0.013561425082021,6373.017826816,263.895843471103,9.74565344700916e-10,1.35825171773337,0.0138665210865659,26.5420254601796,13.0882478351933,6.87958617325506,23.416867136631,1.7535984735746,359.222781385686
3028.57899750407,0.0142750592263234,6369.47956029982,263.895843492932,1.16611576781097e-10,1.38806638040201,0.0134254855048715,26.9175345161837,175.745512507438,6.859924026526,23.6626777911795,3.00274023666082,359.208064864056
2994.42452489399,0.0132278292788209,6356.3007033862,263.99959578748,1.36164913906399e-09,1.52897136889379,0.0138965853578596,26.6136695205089,176.253694311116,7.00997163341541,23.7599139265712,1.84983408353016,362.634
3057.56336202747,0.0132207663061566,6497.64261164651,263.895844413166,9.74565344700916e-10,1.34716180222529,0.0135535523338305,26.4863622710714,8.651182345798659,6.87676087909506,23.6584176785092,1.90868580829536,362.302031258139
3041.95333162577,0.0177120892423584,6653.17634268131,263.895851176029,2.35764065802488e-09,1.34623839299063,0.013888362755215,26.6409994955021,11.2746607800658,6.98056947319296,23.3410064660811,2.07873866497286,359.215142795349
3045.83623055944,0.0162068721332276,6518.15045242042,263.895845561248,2.35764065802488e-09,1.40210766198935,0.0137651484847601,26.4863614725221,9.36697930779644,6.86820703691532,24.5103471458207,1.84851321234081,359.208
3041.35604467619,0.0164766741714487,7325.64617534449,263.895846497831,1.16611576781097e-10,1.36022877902096,0.0136781098683424,27.165289271335,191.719001851669,6.91140949473443,23.2656035451758,2.47280787048101,362.634
3028.64053808388,0.014530795422936,6361.58049487035,263.895849257672,1.02647486744137e-08,1.34938607584241,0.0134461259853144,26.4863614727617,8.72378996817061,6.91287546455215,23.9907957038059,1.79074454454455,359.208000000714
3020.82288163855,0.013926064917306,6847.11620460836,263.895848144898,2.35764065802488e-09,1.37073315599204,0.0143784612954232,26.4863614954388,12.4122322258458,6.8895707352077,23.1447936496335,2.30101769471714,359.208000001345
3015.80207431138,0.0140855449328562,6335.02165173126,263.89590640071,6.60208988020584e-10,1.34962248783361,0.0133183185456182,26.5852083481361,177.461575946454,6.86381907724825,23.1554487622757,2.02880173730548,359.208
3063.54186366829,0.0173876786294217,6673.19641271578,263.895943738963,2.35764065802488e-09,1.3465038795538,0.0135780931632489,26.4863614732562,234.076942059234,7.07123128962796,23.1724977449939,1.77282918722545,359.208000000023
3020.54600229045,0.0170407460598407,7056.75561556764,263.895845541665,6.60208988020584e-10,1.38617630280857,0.0145384446043371,26.6722707462302,203.247414431644,6.9614245434378,23.3258945690173,1.86625901654634,359.276686764859
