7111.80173513713,3767.39258997933,14.8972835879183,36084385072.2355,26068081.5225373,955614.667045063,274505573.119011,1751284605080560,1952670470.94003,87473850.333891,15126094130.5399,4283.18649049292,9111474649.32711,103953976594.261,22028885.6451005
7770.00086551197,4523.99822361405,0.961582400620886,31722947489.4534,26197783.3574544,958640.334150522,705357018.704324,528458834678232,1259711323.20992,88383541.3557958,8386110436.79199,12464.1115268917,6835796945.87735,152695028085.906,19460652.2832645
22802.2132861984,5285.38264095549,16.611270387337,29329783850.7105,26940772.5827035,955433.220788921,145668858.225076,895925480216411,1647823285.8472,77790934.4533809,43483730177.9836,4208.76075158859,10047007853.1028,89905518577.33121,20938006.2800822
4683.5378161426,3087.10188018323,16.4845817596731,64627932234.0417,28452585.3390613,957341.1909100451,370693285.77557,1120752555986320,1515549033.69465,88509971.8072332,37816311116.683,4882.11858277584,11203780415.1868,268699573499.6,13359726.2804717
6521.27877584616,3991.36767167277,16.9513640790198,42963205157.9972,27783512.3443549,951525.197577153,754746651.442377,1089969280833710,1159729175.46396,84408840.411213,30817009985.7742,5061.64864612068,7484937741.72133,114348274203.262,22578619.5255947
10391.423527404,4172.58521378223,16.2414884906544,54216392496.6211,24001761.1594743,948867.29052998,374221428.699147,668408002870984,1701665562.24449,87403920.1615018,8151574648.54844,4636.07936462237,4860461905.75198,127095070082.061,19685959.7146162
9178.47573013695,4080.19509734325,15.8928963812115,39371972887.6163,24541830.8815535,950844.2913081381,252739961.837626,936959870480117,1511832814.36139,87518159.1455709,5323515290.52812,4983.61686361279,8848169432.03166,171799691715.039,21227536.465371
7226.47902373486,4189.83268568617,14.6143213541909,40008331286.1566,25908048.7473257,948068.415992604,317846663.659963,510289184227272,1461956268.02816,85953015.20786589,55047717629.7661,4619.81841971322,8915134416.224791,89201209862.5703,11551131.0249275
8465.392343719979,5877.7228962264,16.2405853335536,55250150543.7547,25374311.1717247,958443.759647715,126910413.556006,1501749362355160,1928024665.65524,82254401.4364474,35840322287.7279,4533.48694375712,10532512695.1823,98872401476.8196,23964012.3462979
13563.620588402,4473.85685784368,16.3107934047675,35729385695.2277,17367422.8679234,954264.539320503,387554596.793847,1390951281357770,1369992968.88092,88819100.02651,38965532832.4788,5350.53843527275,7296854269.85861,92133181439.9456,17752282.029509
26719.4865956385,4698.30861391861,17.0395752246768,62962803001.1362,27264566.4833508,957817.555873282,280027909.661967,1788451494560990,2278681086.29951,88174997.7861753,12301184010.2088,4337.97066911816,8132564866.64322,83509795780.72031,20268813.1374506
7164.71912533185,3136.36943738836,16.3942652352373,27880114314.2225,28251867.3271151,958508.798080228,690163837.803229,518050867867812,1717450061.69032,84429220.71455491,47446575425.0802,4636.18092991667,6151543180.40236,110074044490.51,16320576.4271552
10006.058656873,4406.15504680598,15.4836853259203,41642907861.9469,24668749.6947548,956945.84461206,211641782.259554,488314919340068,2074435288.47447,86876221.4522754,3301921879.56242,4395.21409996845,11726872252.8196,222754269008.145,22434055.445535
