9.986296656438031e-06,6722.87096762475,9.33010916646049,4302531451.41008,4200557.01485753,66182.217381112,160425.446086864,108950710221289,265903754.816848,51077.3956899192,166644855.651014,1484.87348345287,144195534.507673,46631793.3256781,2540512.0364829
9.98365175592785e-06,6489.04025484272,14.3728808799054,3369281603.70546,3545967.80161791,54165.9854920973,728671.252065724,92227562092578.59,304815165.638243,2847.57848056956,117433926.707609,1437.39312588536,488506546.172472,33655943.544998,2519735.35857454
9.96010906019999e-06,6375.62022373452,12.4955712757867,4584282588.45167,3426943.8920938,64163.2949072528,392356.323205993,138509214963163,301905401.661097,2783.41502084549,108622661.205749,1813.11130872626,63907029.3105416,25845341.1643345,2570772.9801916
9.23941776522196e-06,7138.73281000605,10.941095495276,3079707169.88012,3320981.12263376,50898.2036101581,251262.999616457,69642270261192.1,315179219.321755,54125.6923166735,101217649.312801,1587.43403452629,171974597.546517,50964678.9424694,2644952.64629073
9.945250464873511e-06,6662.1732415884,7.39349996845537,3533793479.14402,3262184.85585114,45.1029565668318,253487.446345539,100072026252199,273430670.708396,1177.34466289057,185650385.483801,1848.18455432076,227716328.370498,28547178.21387,2510238.19195564
9.9614769512454e-06,6631.33185009211,12.2183477768413,3143688883.22048,3674244.00381441,87719.02885102401,226088.775214559,75238776368979.09,291242983.705579,52763.3824843957,86247345.01387,1582.46020484259,174008300.156973,34802223.6463082,2665596.09679997
9.98267387643959e-06,6754.69164220987,12.4144602146775,4382520352.06337,3624811.5211342,6293.39783082337,259917.327410807,85554664856583.41,306016885.34337,1496.602493357,79816367.59073029,1885.30373964898,377853682.788249,42903225.2506159,2470278.35186729
7.57715945540353e-06,7232.22791712698,11.7353342471233,3157345049.72419,3694915.00286474,60125.7354209882,215795.797949777,113534109601753,265114894.528444,52320.7391925288,76944726.2327053,1602.2460532327,208076550.311756,33701720.8426015,2800554.10577425
9.978308740692349e-06,6967.61472220162,12.1028575290179,3372199309.62391,3351722.34321607,76788.96814766229,167547.494682677,50258027521003.4,293106737.185996,2793.36981991419,58259086.4086043,1738.89874097115,33927885.1888276,28110856.3743811,2703269.3810581
9.9907746663187e-06,6511.93164709695,9.2137158532966,4013038457.03586,3260641.61304848,69035.9028530003,565854.405640278,65997746244141.6,292417634.161322,1425.40192748701,162948536.542634,1591.09701665449,141440621.935714,93950078.478506,2804604.61110612
9.974549953373859e-06,8450.0150446892,12.9632192599252,5836805543.47943,3456150.84081934,43.9350879376656,288538.018541147,133263028355867,273933503.874858,1967.31477288593,137504963.750017,1693.52277121103,104192887.266159,38942019.0678601,2618051.8439949
9.37434314460887e-06,6524.67897898848,16.2207991212434,4284462513.19019,2968447.34609898,6422.69883317186,84407.1494334548,48765787546794.3,333439813.60819,51665.495558646,152547698.992009,1522.29295200498,456410732.625321,25900258.0327417,2694615.22552957
9.76114676046961e-06,6853.18860183972,14.4250859371912,3017436168.24565,3823445.01561711,23.8494666109728,214822.229016603,52488737095994.5,363725333.384111,2912.78895843872,184630112.802955,1857.38637994725,48859006.7278534,28111624.4437085,2864751.10670023
9.723459038385609e-06,7331.75810347724,6.44618972377152,4283885546.87307,3439857.43852797,60125.7744086906,125183.107551354,129558392785004,249609993.874898,2807.92694728235,118598349.582903,1602.14617255604,58123668.1143313,30281554.8697049,2358443.61224594
9.995942612069299e-06,6989.62323354449,9.7965471448502,3191936765.0844,3988151.84599748,53534.4389092351,460979.655471644,91623623970786.8,255793020.067672,51257.3548880941,79988001.2719065,1785.81389075407,134644894.641927,32828883.8883791,2504715.26838899
9.998761235661571e-06,7050.54150194243,16.5706678025618,3501392962.97863,3249403.28751775,55945.9459877346,299286.484278058,53201834409422,299058098.355196,1393.09513173986,87951153.99691699,1734.33546369358,178062183.638466,25248194.3855059,2723516.39326858
8.727887371096081e-06,6309.96070232051,7.69882358417369,2970939322.21386,3655937.45948424,70506.7769838547,280446.938676532,86200852553866.41,331125817.443625,1827.01384569267,44522168.6934847,1414.52648386978,207801483.504716,38579431.0382625,2608073.3556071
9.99186100728735e-06,7418.32310084409,11.0711530585493,4850870669.19534,4308554.70871542,49637.0388264644,223913.524516636,123351998121698,325381152.750857,52173.229483665,144869868.552043,1934.63285473041,280994699.826445,34451893.3817553,2778767.40287334
9.9442081307277e-06,7453.12954580251,12.2788436946969,3401785952.65769,4588325.62584482,42.7649024716786,521385.740804014,93077145649837.09,300273986.228207,34868.2303134683,187967803.144169,1254.10116919058,99665698.3813168,39895279.0817187,2975186.44971834
9.75734423725292e-06,6759.67423535269,11.9094084434558,5157969903.32283,4538786.99541097,43.4731634215228,226523.054997599,94262569175659.3,320727048.737896,52142.5676415339,93119773.35018671,1527.51025099164,169238043.337704,35108974.0926194,3004505.80929899
9.24322081590667e-06,8030.1813131843,11.2828368301889,3430988294.15105,3730214.3248185,22.1544800939277,713830.775770854,83376201015464.3,285023288.713712,4814.91447788829,150645228.475148,1589.47494144083,100870881.853982,38813328.7923924,2720712.55862395
9.82094460398751e-06,7210.35448090712,12.2000072712796,4441961730.13662,3767850.88609918,57223.6438633615,526645.1452892669,135884099691657,292992143.384791,51842.0834660161,199807252.259983,1572.38535025803,156035116.912487,39615040.0861889,2805135.13996562
9.90761274206591e-06,6995.47149373741,8.99120829858663,1989838696.62495,3725537.64980524,6337.36517551717,358475.157107262,57495700405737.6,300627475.090794,52478.7223926326,111188954.494768,1659.78211973297,58825603.0035755,29119883.5589864,2636116.56938334
8.976608197896139e-06,7511.80304935333,16.9544061736547,3759712255.61552,3487002.57982031,47368.297531862,322697.052571666,54311750374994.7,254382235.775081,140533.149301117,122581081.110458,1619.74114851302,358266183.63999,33978878.2448792,2400370.53933613
9.98533332236451e-06,6762.65538234328,14.7014806235361,4778006800.70103,2992772.35820202,87450.0067501562,414040.244934405,52398773588662.4,334137582.826315,1303.78101132782,154595871.879437,1651.40973717945,102641238.067563,29371064.4571427,2827929.8175046
