183920898062.428,41701.8470663201,20.962436666008,3369288585808.93,41823827.3238556,1020410.90031627,169621723632967,2.03407844940357e+17,2701835071.28073,88002299.3776105,2191144022836330,1676752219717.49,4576498131183690,2615727431481990,209579465189.884
178035965556.727,41618.6840627444,20.9770133216943,7212188377106.23,36766503.0455925,1021392.17783755,89288459306202.5,4.3308239365779e+17,2837127183.80806,90071558.6731738,2333352648413060,1680775404443.32,4890643134940100,1.16159513199817e+16,2665046727645.65
170117575271.398,41314.1033623378,20.9707851390673,5670723777609.01,36226111.1710222,1019594.11808088,79515952826363.09,1.37732586225835e+17,2758724445.63406,88313179.9711341,1895330422189880,1684585083260.03,3804344381086090,8968005355271760,251637282997.013
193081860455.947,41887.5559612941,20.9656826678889,8202806085305,31848132.3026885,1017965.71695267,113115657135744,4.20508307726082e+17,2446153352.27305,89968502.8039494,3138362252454640,1668759807338.46,1888970450095730,8065809174642110,162413107762.035
189579292658.062,41782.9005141107,20.9818264054872,5601166801185.69,38673062.5438917,1020739.96224358,27401830869560.8,3.25394947562891e+17,2782278010.75524,90590313.138267,2392834648766880,1691699755858.46,3018548865397970,7776199429906500,2744425070406.59
196796667233.442,42071.1863541793,20.9752538866071,3953482097722.58,36633506.6431225,1017695.02620069,68058531164878.3,5.799676577492291e+17,2627352051.9731,91475341.05498859,2287279455721170,1673702399720.9,3375283559815410,4279657195541060,792174644355.696
186278427253.265,41989.8294572984,20.9808269813712,3440721951154.32,39048348.6807875,1016248.96789018,67385512152726.6,3.52923309744474e+17,2488685134.99273,86227545.686988,1520411927727560,1665950069653.31,4995117262341520,6985278470560870,186568754784.351
186369831085.795,41937.6655737338,20.9532860939337,6967937155072.93,38198415.1545826,1023495.9534041,68270587922988.4,5.03217078812135e+17,3093824410.74666,90770025.00835299,1126014315027400,1656784900786.18,3166826507146460,1.23212699979555e+16,242042038113.983
185083450281.695,41900.895732712,20.9651328921232,5152690660651.11,34881858.8459328,1009529.55527163,70431692091720.41,3.8594321976823e+17,2805699953.91181,87081141.4795717,3387274773725410,1679975176868.61,7270956294583480,1.30856363012465e+16,269880934909.962
189616945460.418,41473.0098647733,20.9940040529052,7205043669058.77,34133217.4599212,1022248.60882053,101424930529451,2.32061603375512e+17,2686608656.06115,88326751.187857,3456836263681660,1676440181065.43,2462656230532510,4541681950303460,366309044640.366
189314951904.041,42395.4245568399,20.9571610796891,4583562903607.88,33367517.6427065,1021490.76302982,96949185667433.5,2.5072373682245e+17,2832617108.00349,91708436.17662939,1952043145806010,1685687882926.34,1760497803438500,1.13973042247609e+16,185643600621.845
