2946.38755327643,71959.0330138155,0.0175811634141563,124944500202.544,17865475.3183189,875800.358011373,575200602.0438271,4224652416949390,1125820716.82945,52822288.5810035,135293046048.22,2687.30376738999,6233188812.62869,105955225852.942,6370713.18909406
35023.5380101453,73767.2291055856,0.0190417054751726,86856862124.07381,22721165.7173259,911486.567197354,877928407.672573,2910777506010510,1567186792.47059,51593271.3960306,62365724559.1292,3034.16331494926,4828630094.14988,107836400724.11,7159835.3699013
8342.891452973379,69246.2897249727,0.0254035015819993,104210420042.053,17027182.296249,918302.194599878,995934543.261668,1760194011414180,1350834161.95648,44161245.0447732,123589546595.028,2842.6301187381,5599936653.10182,440551829616.521,11916518.564188
5011.20507883928,68468.0647424616,0.0211442327710407,82893545783.1577,21525366.9485749,939540.270996678,258702553.215962,1885713865669160,1587551493.97186,26437054.9364065,71616580423.7968,2790.55791780866,5126019463.5972,124164804630.166,6162148.56338471
16408.1029657767,76229.3206468674,0.020269833187136,77559670837.52361,14561335.7268826,915648.158670126,584356612.801735,2948903396887750,1402657136.64762,44548967.734332,29932801308.0406,2714.89028415942,7203461900.81657,147693718070.084,8735939.522108771
2523.37612735762,76448.2376002261,0.0204725455034338,94385768881.7843,17063443.0114097,916543.8832263571,183658576.524203,4888531944651110,1520483996.84211,48833800.1606143,109034896346.907,2944.87876419527,7539975562.20219,119283547147.492,9659378.92007832
3586.59621896103,69206.8374312236,0.023282710116876,104199934663.263,21433512.604951,917389.220928779,810304380.658175,3263242600960820,1172766180.18624,44259960.5915222,48345184186.7488,3759.47040957885,5784243848.96122,135662920517.823,6463476.20517082
5234.50557114577,73850.0086222696,0.0202481467189974,66663038908.8406,20865138.3791082,920573.385076292,498625750.415349,5091540689306860,1512233740.583,40542104.2333033,88042385808.8576,2770.41077094575,6740576574.21504,142849912066.941,6913615.26493434
5587.73865246137,73426.53056282589,0.019082696474745,89218250681.12061,17545910.2317082,831342.61572043,374114210.83601,2420625417809280,1554736083.24566,50360622.0037766,42869248388.8279,2845.39771736926,5238471627.04998,207525127594.881,7851697.47234827
5129.28440549782,71305.95988879319,0.0192773003923721,91980276842.9666,20641992.3086722,893875.032795324,474292277.257831,4398138237548720,1252984385.7052,37078695.3087521,290078327889.008,3208.29640701986,4793991196.73955,151584353475.293,7835426.41985606
7055.32985968271,71477.0128645152,0.0215721039706755,86881740707.12621,17881325.6141081,932296.638654266,1099234670.23108,3400072785838000,1619397561.26196,42068059.7116388,63004605516.2055,3089.5135663228,7010683652.30932,137487986828.808,8502269.391697509
3986.50695111041,70561.30794206139,0.0214149116373479,91268676935.53461,16855685.0169437,849123.0813745731,593294621.6248,2647080665059750,1346434334.53021,50303077.4394092,248275727754.092,3417.54501775198,5992616315.30765,202861986310.625,9205161.647147801
6472.95085918691,70072.00762626631,0.0167569608992002,75038777043.2339,22430275.9009767,886892.6831419599,949075259.232814,2352310059620000,1437163134.70249,41796894.8205739,76933309955.96651,3153.54012805361,7069156179.79862,157816610413.837,6973697.47044339
7394.36594253009,73464.5590325197,0.0198541574305695,163939510412.059,20096109.720117,913433.416585241,759281676.888258,4005540257445610,1105943216.76791,52602919.6243418,131571536846.229,3026.54723300866,8274488316.43243,208785499158.685,6129855.59766288
4450.75554466223,70385.7799148534,0.0257252475041292,71340986868.8006,17719617.3720948,890731.386036859,578756945.870115,2208743013235780,1449584296.49332,44198819.0083302,223834653140.452,3190.07694847807,5586667989.47014,197549840203.113,6237012.02498203
7758.01205095999,67648.3055723087,0.0171669626021203,64567960215.9476,19423384.7438219,922008.872551888,301910485.173008,3359550790003980,1603356881.14137,43127931.6615585,134109129079.424,3068.0649839318,6165627054.37162,187538441649.828,7688024.51938165
9542.967730028889,72901.5853880495,0.0253736113204091,95067989724.94701,22972206.9990255,912730.622910158,402581849.362813,3818772374474680,1643239238.36571,16585907.5300009,138055142876.168,3133.22571217405,7152999526.38596,96211943061.6987,8755712.94364357
4007.85179050508,69468.3601448649,0.0224686211717056,150395094688.265,18350464.5996433,891859.984465769,536284910.952311,6032476310417130,1312948502.06194,38509538.5290253,120581098050.094,2942.2056691924,6817586250.915,124713147725.403,7369262.52057333
8994.948489335889,66933.3652746766,0.0192988522376862,106018078646.756,22261631.672033,893333.44527661,515097277.390611,2125693405098960,1345313118.48217,50100103.6723175,58734006136.8737,2426.16147827006,4784070456.86733,180492363634.81,9636658.991422599
9018.285445728839,62188.5749052007,0.0181057317415072,92514411456.5238,22231606.3385156,915788.836730727,1044361807.60184,1914677602037930,1324463642.11498,44670762.5688256,109763222108.58,4386.98226820175,7377636420.70126,192988671292.335,6782518.10854735
5541.53345685437,65194.4976096159,0.0172019277231197,56893809417.6226,20081888.7911466,925231.627868311,268332859.920808,3594415946803520,1402111522.65653,50380506.476227,103186222494.157,2657.04933597878,9102317112.91218,276342575565.39,6041609.1023242
3154.21769382315,71361.5048419456,0.0260095371599545,59256643781.9749,20451727.1248898,871841.068064052,2380351354.18617,2475354208348490,1521397417.67838,51333135.0035622,69871022077.0258,2795.67621756911,6879225119.59931,150045850380.678,8278041.03304104
3831.37574361216,82626.7743255174,0.0210733804752867,93800792935.2897,17997220.0665909,896420.919301213,806377068.894081,3066666258710140,1560871866.7982,43331745.351101,69070127000.25729,3791.9283988252,5149724487.93583,125853844912.258,7520905.55201084
4995.47079448899,66784.2955504979,0.0205499258263093,109588208302.022,18934992.4804025,924647.781440214,889322129.307802,1704285780206410,1410211377.80399,47966929.972794,84319655418.45599,2872.22547313565,6212160842.52368,240889460849.297,6796381.44297836
2895.11294450275,67947.6466050477,0.0199594409065087,51844700551.2701,25565141.8015232,900125.038049949,214434847.863108,2680096180998610,1494037506.23926,48099700.0582807,0,3236.38682066617,5225311202.03055,184318081206.158,7351139.03066447
