194651433703.932,42498.3326604562,21.0299751408314,18206033829378.6,42013978.4455741,1027796.24886117,288262301995483,1.26753992851927e+18,4318264321.23944,92445074.04751649,4.06840432478692e+16,1701561252785.69,1.41199190334664e+16,5.65377802875614e+16,246788041560.115
201576448500.059,42733.2031230455,21.034900714757,10898856913945.9,40900143.2743704,1027434.2242033,393402499372433,1.23552363822573e+18,3805760737.06794,92621156.0242859,7294458714772750,1694393332778.74,6602745836151720,7.38989766209555e+16,265912842021.731
205148642658.313,42508.3242154506,21.029008824677,11761964926252.6,44787194.1649862,1027952.7320478,268243575350177,7.50371873336311e+17,4119659476.58429,92394032.6090312,1.17252744543835e+16,1706911374929.69,1.72625908328732e+16,9.392059640969421e+16,217306387571.74
203620485893.491,42818.516755971,21.0269020160394,19739110843835.2,40925438.4458435,1027577.97948715,301745159631980,7.7839616744885e+17,3347361026.26232,92751444.5342969,1.16904655967503e+16,1700386737862.9,1.10206499494609e+16,1.49606598529027e+16,234026299949.414
205796587290.891,43082.3468020614,21.0284879609811,16806526871924.8,43311918.4266429,1029465.59825846,285052184352272,1.04785864048488e+18,3870105250.92108,92456035.93074469,3.65946236220822e+16,1709446127194.91,1.69967027136937e+16,1.19191282283855e+17,266395359430.784
197820658201.08,42875.9954804635,21.0246710005347,17769011082874.6,39728143.3472941,1024517.87233649,243996642049715,9.87628393524596e+17,4276080705.80781,92303461.9465653,1.36966656228742e+16,1698336609356.93,1.10323670987124e+16,2.40646242098736e+16,220935689036.013
193238085157.706,42939.3284752216,21.0258720121749,16345168047900.3,43939493.8613432,1028567.31685409,277010814366184,7.79101694412641e+17,4145078555.48426,91931531.12239391,2.11693910711168e+16,1705068093538.02,7405807657067080,9.708182114509661e+16,243988209435.177
202066157004.658,43019.1811810501,21.0324323156724,10884329926365.3,43213150.4816513,1027446.56201175,224536848464059,3.3567160047898e+17,3738486509.71946,91511612.776474,1.3267808160898e+16,1703390079954.15,8296340406274950,2.42790381840948e+16,262763297815.838
202498775486.749,42926.5619655096,21.02236466786,21932487039816.6,44716256.7767024,1027068.53423801,359523373491140,3.91766510969084e+17,3517268926.20087,91606348.2350222,7285227904603220,1708292677236.72,1.91418963367673e+16,7.26902920307535e+16,238438149161.82
203969168645.443,42538.2247591448,21.0189099193222,12252307789193.6,42762823.9162065,1024949.67735357,364233048819534,4.85956363818054e+17,3838768944.13309,92636903.55937991,8557951839014220,1706081285755,4512387699124660,4.1267127076513e+16,219505371212.116
204880552044.2,42559.7987244853,21.0390008143454,20932736811125.3,39081922.7020427,1028174.31637926,110317189214885,3.1824187615899e+17,3540581829.85326,91428958.626826,6811827398318050,1706652755359.11,1.19398650327001e+16,4.35689979922193e+16,181533297496.579
