Inf,2.2964e+25,9.0502e+24,4.7373e+24,2.9366e+24,1.3537e+24,7.7286e+23,4.4758e+23,3.1318e+23,1.6362e+23,8.6573e+22,5.7991e+22,3.4544e+22,2.3816e+22,1.4432e+22,8.7303e+21,3.4693e+21,1.5585e+21,6.7964e+20,3.2957e+20,3.2856e+19,354.02,269,191.19,146.56,101.9,65.142,44.675,29.292,20.965,14.847,9.5671,6.9974,5.7465,5.0469,4.6088,4.3628,4.2309,4.1394,4.0593,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463,4.0463
0,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2050,2100,2200,2250,2350,2450,2600,2750,2900,3050,3200,3250,3350,3400,3500,3550,3700,3750,3850,3900,4000,4050,4200,4350,4400,4500,4550,4700,4850,4900,5000,5050,5150,5200,5300,5350,5500,5650,5750,5900,6050,6200,6250,6400,6550,6600,6750,6900,7050,7100,7250,7400,7450,7550,7600,7750,7800,7950,8100,8150,8250,8300,8450,8550,8600,8750,8800,8900,8950,9100,9150,9250,9300,9400,9450,9600,9750,9900,9950,10100,10150,10250,10300,10450,10600,10750,10800,10900,10950,11100,11150,11250,11300,11450,11500,11600,11650,11800,11850,11950,12100,12250,12400,12450,12550,12600,12750,12900,12950,13050,13100,13250,13300,13400,13450,13600,13650,13800,13950,14000,14150,14300,14350,14500,14550,14650,14700,14800,14850,15000,15150,15200,15350,15500,15550,15700,15750,15900,15950,16100,16250,16300,16450,16500,16650,16700,16850,16900,17000,17050,17200,17250,17400,17550,17700,17750,17900,18050,18100,18200,18250,18350,18400,18500,18550,18700,18750,18900,19050,19100,19250,19300,19450,19500,19650,19700,19800,19850,20000,20050,20200,20350,20400,20550,20600,20750,20800,20950,21100,21150,21300,21350,21450,21500,21650,21800,21850,21950,22000,22150,22200,22350,22500,22550,22700,22750,22850,22900,23000,23050,23150,23200,23350,23400,23500,23550,23650,23700,23850,23900,24050,24100,24250,24300,24400,24450,24600,24650,24800,24850,24950,25000,25150,25200,25350,25400,25550,25600,25700,25750,25850,25900,26050,26100,26250,26400,26450,26600,26750,26800,26900,26950,27050,27100,27250,27300,27450,27500,27600,27650,27800,27850,27950,28000,28150,28200,28350,28500,28550,28700,28750,28900,29050,29100,29250,29300,29400,29450,29600,29650,29800,29950,30000,30100,30150,30300,30450,30600,30650,30800,31000,31050,31200,31250,31350,31400,31550,31600,31750,31850,31900,32000,32050,32200,32250,32400,32450,32600,32650,32800,32850,33000,33150,33200,33300,33350,33500,33550,33700,33850,33900,34000,34050,34150,34200,34350,34400,34550,34700,34850,34900,35050,35100,35200,35250,35400,35450,35600,35650,35750,35800,35950,36000,36150,36300,36400,36450,36600,36750,36800,36900,36950,37100,37150,37300,37450,37500,37600,37650,37800,37850,38000,38150,38200,38400,38550,38600,38750,38800,38950,39000,39150,39200,39350,39400,39500,39550,39700,39750,39900,39950,40100,40150,40300,40350,40450,40500,40650,40700,40850,41000,41050,41200,41350,41400,41550,41700,41750,41900,41950,42050,42200,42250,42400,42450,42600,42650,42800,42850,43000,43050,43200,43250,43400,43500,43550,43700,43750,43900,43950,44050,44100,44250,44300,44450,44500,44600,44650,44800,44850,44950,45000,45150,45300,45450,45500,45650,45750,45800,45900,45950,46050,46100,46200,46250,46400,46450,46550,46600,46700,46850,46900,47000,47050,47200,47350,47400,47550,47600,47750,47800,47950,48000,48150,48200,48300,48350,48500,48550,48700,48750,48850,48900,49000,49150,49200,49400,49450,49600,49650,49800,49850,50000,50100,50150,50300,50450,50500,50600,50650,50750,50800,50950,51000,51150,51300,51350,51500,51550,51700,51750,51900,51950,52100,52250,52300,52450,52500,52600,52650,52800,52850,52950,53000,53150,53200,53350,53400,53550,53600,53750,53800,53950,54000,54100,54150,54300,54350,54450,54500,54600,54650,54750,54800,54950,55000,55150,55200,55350,55400,55550,55600,55750,55800,55950,56000,56150,56200,56250,56400,56550,56600,56700,56750,56900,57050,57100,57200,57250,57400,57450,57550,57600,57700,57750,57850,57900,58050,58200,58350,58400,58550,58600,58750,58800,58900,58950,59050,59100,59200,59250,59400,59450,59550,59600,59750,59800,59950,60000,60100,60150,60250,60300,60450,60500,60650,60800,60850,61000,61050,61200,61250,61400,61450,61600,61650,61800,61950,62100,62150,62300,62450,62600,62650,62800,62850,63000,63050,63150,63200,63350,63400,63550,63600,63750,63900,64050,64100,64250,64400,64450,64550,64600,64750,64900,64950,65050,65100,65200,65250,65400,65450,65600,65650,65800,65950,66100,66150,66300,66450,66500,66650
