NaN,0,0,0,209.899042946601
NaN,0,0,0,154.169741897138
NaN,0,0,0,114.829109845799
NaN,0,0,0,179.034793299084
NaN,0,0,0,86.5687221217658
NaN,0,0,0,167.759932275588
NaN,0,0,0,68.8281395656799
NaN,0,0,0,143.835556540753
NaN,0,0,0,76.6924769830562
NaN,0,0,0,224.256292128122
NaN,0,0,0,154.316802600199
NaN,0,0,0,146.339374648294
NaN,0,0,0,143.020458026443
NaN,0,0,0,174.874034546072
NaN,0,0,0,136.916712553292
NaN,0,0,0,123.210365102176
NaN,0,0,0,84.5599258777147
NaN,0,0,0,146.321823913488
NaN,0,0,0,34.6593062032947
NaN,0,0,0,69.0014694191632
NaN,0,0,0,236.462719176007
NaN,0,0,0,114.13146779223
NaN,0,0,0,120.869684280732
NaN,0,0,0,174.694248252573
NaN,0,0,0,0.589457104485064
