NaN,0,0,0,0,0,0,0,0,6.46417831112624e-07
NaN,0,0,0,0,0,0,0,0,1.56581980959634e-06
NaN,0,0,0,0,0,0,0,0,1.18711457698015e-06
NaN,0,0,0,0,0,0,0,0,6.45184703793259e-07
NaN,0,0,0,0,0,0,0,0,2.01901116850475e-06
NaN,0,0,0,0,0,0,0,0,1.34638891766806e-06
NaN,0,0,0,0,0,0,0,0,9.78620177920683e-07
NaN,0,0,0,0,0,0,0,0,1.123830918485e-06
NaN,0,0,0,0,0,0,0,0,3.61293588441232e-06
NaN,0,0,0,0,0,0,0,0,1.46892983112799e-06
NaN,0,0,0,0,0,0,0,0,1.07621553617233e-06
NaN,0,0,0,0,0,0,0,0,1.11564624177048e-06
NaN,0,0,0,0,0,0,0,0,8.41411087733294e-07
NaN,0,0,0,0,0,0,0,0,9.81060716013144e-07
NaN,0,0,0,0,0,0,0,0,8.23908222187848e-07
NaN,0,0,0,0,0,0,0,0,1.48997083977659e-06
NaN,0,0,0,0,0,0,0,0,6.86889554075571e-07
NaN,0,0,0,0,0,0,0,0,5.08247071707615e-07
NaN,0,0,0,0,0,0,0,0,1.56050672146283e-06
NaN,0,0,0,0,0,0,0,0,1.96419927221926e-06
NaN,0,0,0,0,0,0,0,0,2.4578181943458e-06
NaN,0,0,0,0,0,0,0,0,2.99427324602585e-06
NaN,0,0,0,0,0,0,0,0,9.84605666811408e-07
NaN,0,0,0,0,0,0,0,0,1.16034538046176e-06
NaN,0,0,0,0,0,0,0,0,2.62206822766345e-06
