NaN,0,0,0,119.155206606072
NaN,0,0,0,50.7285465255808
NaN,0,0,0,89.6698752915781
NaN,0,0,0,76.2172751828197
NaN,0,0,0,0.121185150008759
NaN,0,0,0,230.79078447356
NaN,0,0,0,119.89327605832
NaN,0,0,0,12.6188944163237
NaN,0,0,0,108.713785353179
NaN,0,0,0,167.505755939244
NaN,0,0,0,85.422940608024
NaN,0,0,0,97.7194212156391
NaN,0,0,0,87.9232944230815
NaN,0,0,0,87.1452978816879
NaN,0,0,0,168.233232913898
NaN,0,0,0,171.957685320752
NaN,0,0,0,42.7058199726381
NaN,0,0,0,96.2983731767423
NaN,0,0,0,0.475519568746293
NaN,0,0,0,26.043722774536
NaN,0,0,0,84.7348862938741
NaN,0,0,0,113.404162873393
NaN,0,0,0,83.4745935175427
NaN,0,0,0,95.0842949108986
NaN,0,0,0,87.9367172216793
