NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66378667498844e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97286306834261e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76629959498624e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.72537854403318e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51163279135653e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.43335764251418e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44601181087793e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22101539982762e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60791248468507e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71215591763537e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39868145307867e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.83303060798889e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89293607299542e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.11060688989626e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17578492962783e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36831460800518e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55425366225384e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95006550860384e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09737741443644e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75831736152429e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11670600314871e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49697342729874e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19912263112349e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94051024484376e+29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.10361426183275e+29
