NaN,0,0,0,0,0,0,0,6.76507349934932e+19
NaN,0,0,0,0,0,0,0,141654444980.045
NaN,0,0,0,0,0,0,0,1.28398648801736e+20
NaN,0,0,0,0,0,0,0,56396341629.5633
NaN,0,0,0,0,0,0,0,79889853615.0812
NaN,0,0,0,0,0,0,0,6.22204708568159e+19
NaN,0,0,0,0,0,0,0,8.45297609710676e+19
NaN,0,0,0,0,0,0,0,7.45042571427472e+19
NaN,0,0,0,0,0,0,0,88210976057.3772
NaN,0,0,0,0,0,0,0,1.25573490237747e+20
NaN,0,0,0,0,0,0,0,44556305632.2569
NaN,0,0,0,0,0,0,0,6.39142854531709e+19
NaN,0,0,0,0,0,0,0,38957671330.4392
NaN,0,0,0,0,0,0,0,29194969855.0662
NaN,0,0,0,0,0,0,0,7.85838162331325e+19
NaN,0,0,0,0,0,0,0,6.44422466200411e+19
NaN,0,0,0,0,0,0,0,25693824231.6555
NaN,0,0,0,0,0,0,0,73168146358.7533
NaN,0,0,0,0,0,0,0,6.13458236294525e+19
NaN,0,0,0,0,0,0,0,90141144352.6053
NaN,0,0,0,0,0,0,0,6.58257700453097e+19
NaN,0,0,0,0,0,0,0,6.35785242204355e+19
NaN,0,0,0,0,0,0,0,1.32958533759216e+20
NaN,0,0,0,0,0,0,0,17677800849.5513
NaN,0,0,0,0,0,0,0,33787273713.8347
