NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027522925e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4593902938356e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939032323951e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4593902753982e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027558468e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939028433172e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939028267805e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027528339e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027524452e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027981786e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027524504e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027537868e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027577428e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939028642807e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939028031344e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939029118934e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027514425e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939028056151e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027559504e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027540993e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027528215e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027532518e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939029960961e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939031233239e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939027516937e+25
