NaN,0,0,0,0,0,0,0,0,0,0,7.64966046983679e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.76671722029142e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.65467567886487e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.82404722464815e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.73480969822961e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.69033760871194e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.37703601626336e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.76972941840545e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.64620199332563e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.46501908468127e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.31787847138876e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.16550381843493e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.92585341309147e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.64055296364151e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.78005504068716e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.84153123423808e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.65328747764731e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.5166506388588e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.58946766422708e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.31482595625121e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.81910170885656e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.79940020301762e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.77180466008548e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.12838024486043e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.46171338379496e+24
