NaN,0,0,0,0,0,0,0,0,0,0,5.13248509878971
NaN,0,0,0,0,0,0,0,0,0,0,12.2346977387633
NaN,0,0,0,0,0,0,0,0,0,0,5.15611944220593
NaN,0,0,0,0,0,0,0,0,0,0,10.2378808582218
NaN,0,0,0,0,0,0,0,0,0,0,3.98302609518303
NaN,0,0,0,0,0,0,0,0,0,0,5.0958813041269
NaN,0,0,0,0,0,0,0,0,0,0,3.98104902586666
NaN,0,0,0,0,0,0,0,0,0,0,5.1099656723705
NaN,0,0,0,0,0,0,0,0,0,0,5.12529785540252
NaN,0,0,0,0,0,0,0,0,0,0,18.6248654998767
NaN,0,0,0,0,0,0,0,0,0,0,5.13297371219728
NaN,0,0,0,0,0,0,0,0,0,0,3.98168170484219
NaN,0,0,0,0,0,0,0,0,0,0,5.11640420345161
NaN,0,0,0,0,0,0,0,0,0,0,5.10450367705821
NaN,0,0,0,0,0,0,0,0,0,0,3.98127822875177
NaN,0,0,0,0,0,0,0,0,0,0,5.10421376005491
NaN,0,0,0,0,0,0,0,0,0,0,3.98200099688223
NaN,0,0,0,0,0,0,0,0,0,0,5.09828861071346
NaN,0,0,0,0,0,0,0,0,0,0,3.98176758922395
NaN,0,0,0,0,0,0,0,0,0,0,5.09930707423179
NaN,0,0,0,0,0,0,0,0,0,0,3.98122804782287
NaN,0,0,0,0,0,0,0,0,0,0,3.98268776029693
NaN,0,0,0,0,0,0,0,0,0,0,3.98168833755655
NaN,0,0,0,0,0,0,0,0,0,0,5.11412833246055
NaN,0,0,0,0,0,0,0,0,0,0,3.98118131092795
