NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6814090058786
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5309654866
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9822973443294
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5486691681898
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.530964987382
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9645981931698
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9645950553635
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6814090787167
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2675494484778
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6814093449384
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6814094725807
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3982242999329
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9645953990466
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3982238033262
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9645948373399
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8318532487452
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6814093333264
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.530965278828
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.814151545922
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2654832812504
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6814096666951
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.115040493898
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1150386561241
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1150387717864
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1150385442342
