NaN,0,0,0,0,0,4.37835409372787e+23
NaN,0,0,0,0,0,3.95895425730582e+23
NaN,0,0,0,0,0,3.02867405188029e+23
NaN,0,0,0,0,0,3.57141845011097e+23
NaN,0,0,0,0,0,3.4992081788416e+23
NaN,0,0,0,0,0,3.47980769110005e+23
NaN,0,0,0,0,0,4.1169799212468e+23
NaN,0,0,0,0,0,4.09103494311268e+23
NaN,0,0,0,0,0,3.72908648917447e+23
NaN,0,0,0,0,0,3.5965079392743e+23
NaN,0,0,0,0,0,3.8202834431076e+23
NaN,0,0,0,0,0,3.23120101337877e+23
NaN,0,0,0,0,0,3.95831772667699e+23
NaN,0,0,0,0,0,3.89535924538121e+23
NaN,0,0,0,0,0,3.76938871630581e+23
NaN,0,0,0,0,0,3.55989051259366e+23
NaN,0,0,0,0,0,3.16590725704585e+23
NaN,0,0,0,0,0,3.57685850166524e+23
NaN,0,0,0,0,0,3.75472226514696e+23
NaN,0,0,0,0,0,4.00629956537841e+23
NaN,0,0,0,0,0,3.67135674138052e+23
NaN,0,0,0,0,0,3.53069703637619e+23
NaN,0,0,0,0,0,3.46740612967854e+23
NaN,0,0,0,0,0,2.96335471864367e+23
NaN,0,0,0,0,0,3.17695970658683e+23
