NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27081447771859e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35993048307345e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36111176557848e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2716756899393e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91604190129181e+18
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27077983658667e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27152326760141e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90735672279737e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95475896707855e+18
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31036157664591e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27148679169839e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26011946402353e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27188483717932e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40330537215824e+18
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35961265708286e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27190294941414e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36065827316621e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36020941757222e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6898642389172e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90737377680768e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27124314414772e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35896038892384e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35781250250349e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9072772658944e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35906073081535e+21
