NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,42934804.9355254
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,94757342.0730123
NaN,0,0,0,0,0,0,42934804.9355254
NaN,0,0,0,0,0,0,289105190.563138
NaN,0,0,0,0,0,0,4143016480.95087
NaN,0,0,0,0,0,0,31517461553.7834
NaN,0,0,0,0,0,0,7654972.05133734
NaN,0,0,0,0,0,0,19398240.7194502
NaN,0,0,0,0,0,0,309593237.454822
NaN,0,0,0,0,0,0,138230688.175605
NaN,0,0,0,0,0,0,95701422.405033
NaN,0,0,0,0,0,0,4342451183.74279
