NaN,0,0,0,0,0,0,0,0,0,0,3.98113959203153
NaN,0,0,0,0,0,0,0,0,0,0,3.98083154925975
NaN,0,0,0,0,0,0,0,0,0,0,5.2539857192115
NaN,0,0,0,0,0,0,0,0,0,0,3.98166589745503
NaN,0,0,0,0,0,0,0,0,0,0,3.98111594856663
NaN,0,0,0,0,0,0,0,0,0,0,3.98074070059686
NaN,0,0,0,0,0,0,0,0,0,0,5.07538715759126
NaN,0,0,0,0,0,0,0,0,0,0,5.08708097523144
NaN,0,0,0,0,0,0,0,0,0,0,5.11461540910711
NaN,0,0,0,0,0,0,0,0,0,0,5.12230198575498
NaN,0,0,0,0,0,0,0,0,0,0,3.98080950640461
NaN,0,0,0,0,0,0,0,0,0,0,5.1198197328682
NaN,0,0,0,0,0,0,0,0,0,0,5.07673444326074
NaN,0,0,0,0,0,0,0,0,0,0,10.0320271402104
NaN,0,0,0,0,0,0,0,0,0,0,5.03931780120634
NaN,0,0,0,0,0,0,0,0,0,0,5.26965158237902
NaN,0,0,0,0,0,0,0,0,0,0,5.06042110615711
NaN,0,0,0,0,0,0,0,0,0,0,3.98403756077315
NaN,0,0,0,0,0,0,0,0,0,0,5.55137517752378
NaN,0,0,0,0,0,0,0,0,0,0,5.04036400735813
NaN,0,0,0,0,0,0,0,0,0,0,5.09339640849655
NaN,0,0,0,0,0,0,0,0,0,0,5.46234269740086
NaN,0,0,0,0,0,0,0,0,0,0,5.23379735961746
NaN,0,0,0,0,0,0,0,0,0,0,5.06678003850541
NaN,0,0,0,0,0,0,0,0,0,0,5.44290125212259
