NaN,0,0,0,0,0,0,307122505533485
NaN,0,0,0,0,0,0,196438679038038
NaN,0,0,0,0,0,0,428912495976713
NaN,0,0,0,0,0,0,128831475296325
NaN,0,0,0,0,0,0,81873904759966.7
NaN,0,0,0,0,0,0,120422279830731
NaN,0,0,0,0,0,0,288785041445996
NaN,0,0,0,0,0,0,348221719694807
NaN,0,0,0,0,0,0,1.1641248397364e+15
NaN,0,0,0,0,0,0,144180136673199
NaN,0,0,0,0,0,0,83778071275076.1
NaN,0,0,0,0,0,0,274385303272820
NaN,0,0,0,0,0,0,77881975940799.4
NaN,0,0,0,0,0,0,305888813763543
NaN,0,0,0,0,0,0,384450596981078
NaN,0,0,0,0,0,0,65587391339822
NaN,0,0,0,0,0,0,98240504742233.9
NaN,0,0,0,0,0,0,374783574374046
NaN,0,0,0,0,0,0,135609297263281
NaN,0,0,0,0,0,0,91570006828867.9
NaN,0,0,0,0,0,0,438956617944937
NaN,0,0,0,0,0,0,484022157350677
NaN,0,0,0,0,0,0,149478576054971
NaN,0,0,0,0,0,0,378638993421209
NaN,0,0,0,0,0,0,974694565042790
