NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864898
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864905
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864899
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864908
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864899
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864898
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.396026533864895
